index,score
324899,0.6743041571786138
156403,0.7985019854338785
93597,0.3291585900596571
184877,0.6459717334437398
875,0.2926303705515931
145201,0.28819372565255846
340358,0.22790146225793703
309963,0.6382276003538024
164921,0.43250465777142105
228717,0.9569226715847714
197684,0.1727421570656981
286228,0.06218830570035945
78271,0.32307055347497976
182576,0.06568869149556807
294352,0.9077855355025688
155194,0.4858102640344769
213527,0.8526262303103299
171706,0.8901612812164782
95034,0.1270113103863598
20340,0.7254267271392815
224477,0.44790823719818584
272740,0.9906468186009748
26782,0.6568210474810395
157730,0.03083538777123285
287661,0.9398347667350434
321909,0.8307111805333384
242633,0.43036866966520504
246967,0.8563994956433371
207053,0.025368387376028003
129019,0.6416715283136044
13074,0.8841297024672075
107030,0.13379566027438508
6809,0.12469653913468957
80038,0.2478028492387602
253088,0.019092158006662023
158303,0.8660820144155673
223548,0.2928279729755161
161052,0.5496875999774169
316,0.4284585129006154
345592,0.10989517661892843
232297,0.7749590680693302
81908,0.40500498710879423
73266,0.7313830287746768
6356,0.601473549504112
177326,0.34360238628450984
15899,0.8079586728644824
105063,0.9668780698948002
165287,0.38893802811600203
313496,0.5593748235692644
177712,0.974151721023016
336866,0.5563355100965429
159697,0.5779024032218605
342456,0.9885390594124621
298411,0.9660264975440842
212656,0.9317330673541976
2088,0.5343640024841447
310048,0.5719743305041685
142012,0.24759583717560268
309944,0.31463951672092894
248004,0.5698995050529763
302224,0.34183337410843667
291084,0.3074599619850575
337436,0.06330805276925683
252570,0.8438093983476673
346281,0.6772117357020532
123846,0.5305813275119032
348127,0.3383706268701658
45158,0.5211810979167059
183994,0.5718802341118242
176310,0.790842539097051
250853,0.4370871520785893
64437,0.6952311948359899
69502,0.7599789224081148
312218,0.36149952010839903
285118,0.7418935957995371
166660,0.5481491239625873
128868,0.6876564352522724
176099,0.580857029941472
227971,0.25760769332103806
75171,0.9618909611005514
277233,0.7072378944991249
310842,0.48899072209571487
138262,0.8315674577036717
249159,0.32541355364435326
87578,0.6069781884562546
22266,0.154214577413102
106168,0.7419971018311158
286040,0.6429136006925494
191611,0.8382388919208837
176028,0.019252121873647363
157779,0.41106008995615106
177736,0.8910363776652803
296056,0.1461881551461317
35085,0.17969588045994317
340361,0.9825262999416602
235162,0.7918399608559008
342607,0.4067034269906092
319901,0.3980653781734008
257862,0.305248696764966
241999,0.5701864990496265
88895,0.9842482639215613
189379,0.6263197019026291
99855,0.4080772343188362
315277,0.731561811920131
183254,0.46276605754935357
329376,0.549231232474547
11610,0.06271524549748762
202354,0.7446412104559911
285139,0.20117808683215085
183175,0.7496847770856465
19758,0.3043736003161639
54348,0.5409037017520748
175720,0.8106780586032332
210327,0.19268118260345898
28163,0.30670719084630294
124765,0.16336074674896964
87369,0.35883659220505487
337213,0.9476541769388561
321176,0.8345503133409865
215122,0.6362939194911267
16661,0.6905828330541807
44379,0.08326589758548657
246539,0.4510040085063139
195335,0.47979750456367504
241780,0.9539586352259254
62593,0.5377420629693057
342905,0.29757984078890415
191974,0.2569019703784557
285916,0.34895647100890154
310290,0.4076820294709901
269467,0.8140655287276286
316459,0.038061990703276434
237886,0.37851214784425163
176663,0.18600033874701244
53978,0.09946929634717805
138416,0.036250635150648323
238612,0.41662118674370024
149713,0.20834823192878785
118060,0.5888175847338013
331668,0.7005288217249751
243764,0.383489846999266
183455,0.9055742702824774
51307,0.28090596006549107
332953,0.9328904529800327
220911,0.9236972354479929
58905,0.09362591038259593
307800,0.5824943071682631
176425,0.5176336639253251
226061,0.6143177070591114
54761,0.8359899881438546
155675,0.534674520578881
34826,0.5679187759941284
295101,0.3557125919792235
67951,0.12339800892033799
25631,0.36819918324331447
3284,0.12370852701507425
304568,0.10806970660744868
238175,0.5053917232813294
89769,0.13547057605811394
6122,0.08391516269266236
113042,0.8223083726969908
244895,0.9959444454899599
290909,0.6312832865987918
51151,0.041383593353030844
347839,0.6032896098763574
67024,0.8118166249505994
234030,0.8385400003763855
10156,0.9308297419876922
114849,0.5907371511376254
106573,0.7123002804072491
341810,0.5029922652765493
113166,0.5606827634228504
199763,0.39661629373129836
264778,0.7107665092120368
339967,0.7646555131076275
271146,0.33483260251801944
186342,0.36573385776389333
283246,0.15065773378248679
238336,0.7503434518320568
32801,0.8049475883094642
3889,0.14753373355665544
255051,0.8613301466021793
35007,0.690394640269492
94428,0.2740933812597625
224748,0.8788979430528634
246507,0.29869958785780154
189471,0.7306490769143911
244229,0.30309388938028115
51916,0.698129363720195
145924,0.26411916367126487
221572,0.9219282232719197
124665,0.6791407117451117
25069,0.913694788941792
49368,0.8989969324576096
103049,0.3722170991964168
295966,0.7926962380262341
82528,0.1497167698590436
254562,0.530600146790372
186316,0.1036001279710936
57537,0.28557314112576926
326518,0.9722792028153641
142485,0.32482074637258407
288030,0.6477501552590473
324633,0.27443212827220204
168621,0.9217400304872311
289207,0.587133259310838
49364,0.3853717748461524
291786,0.9658524192182472
265334,0.3480531456423961
332885,0.08792366900653029
46889,0.7660105011573857
8141,0.7326062818751529
136265,0.5880648135950468
264734,0.8566911944596044
263340,0.9470425503886181
303128,0.5975215010256507
55990,0.5955642960648889
157199,0.41226452377815836
307006,0.5298944238477897
340017,0.7841475807817528
167261,0.029960291322430697
150727,0.42442177766904415
190295,0.4182396446920225
37868,0.2294070045354461
107110,0.16685172290494382
328925,0.07579464403334776
155095,0.19756478536612906
201020,0.8596834597361537
170496,0.4515497675819109
259881,0.07749778873477992
131724,0.4248734403522969
313067,0.7372452340177278
17526,0.90851007772362
50364,0.4542691533206617
254267,0.13885804618250935
272650,0.8486083143572275
51291,0.7963659973276624
90913,0.21025838869337748
20818,0.4029866194930086
209398,0.9937519995483373
154160,0.28293844214012837
4758,0.4362402845474905
351958,0.38947437755236464
106938,0.6297212864858761
315935,0.5686244989367107
308108,0.9129043792460997
100149,0.9422154054613546
257111,0.21738148559384232
157232,0.9280821273312381
34804,0.3693942074260873
224634,0.39898752281837513
179224,0.1765906995125807
307526,0.8311628432165911
140603,0.6416715283136044
118779,0.40689632459491504
302331,0.7177108229670475
220916,0.13055874437774057
179949,0.19815759263789826
67758,0.8296290720213787
3224,0.26394038052581065
208346,0.7550765003669759
74214,0.746993620264599
131933,0.2163087867211171
153840,0.4838530590737151
181407,0.4899128667406892
87583,0.17099196416809379
279939,0.8208686978941228
310760,0.304223046088413
321192,0.10773095959500913
117086,0.5513766302199974
163063,0.07849521049362967
111694,0.2419971018311158
169410,0.07026177616350189
65362,0.591536970472552
278305,0.9617215875943317
121227,0.46750851572350716
178214,0.7197997628770912
300175,0.08096994561228522
244182,0.9157178613771948
335641,0.5118749647138529
196904,0.279466285262623
268754,0.45478668347855544
81417,0.9059788847695579
336927,0.4951728550727365
229520,0.8614524719122268
170289,0.36221465269021585
285914,0.22408114872875773
328853,0.5086380488172083
87455,0.3339857349869206
124213,0.1323183469145793
15064,0.8887780642490167
136800,0.7055347497976927
68113,0.5951032237424018
351468,0.28972279202815365
61255,0.45165327361348967
84205,0.3553550256883151
91589,0.9467226226546475
127758,0.1156350565519318
105827,0.5249920018066507
285646,0.10242392306678962
98396,0.8462747238270885
122758,0.3021858591941585
189650,0.9774921429512392
245593,0.8703163520710616
185186,0.6609989273011273
284642,0.9150497769915501
336969,0.4375294051226076
155725,0.7173062084799668
275627,0.9683177446976683
107900,0.5058245666861133
265072,0.32312701131038635
304037,0.5272032670267421
99309,0.1320266480983119
250832,0.3960140768202947
52472,0.8460394828462277
288426,0.4070986318384553
218744,0.9413873572087246
269539,0.6196953158815891
143337,0.6615070478197866
211501,0.7034552195268834
345331,0.5646159926228428
350674,0.7830419481717071
285703,0.3869620038767714
65047,0.8484295312117733
150862,0.9036170653217156
222957,0.8032068050510943
211215,0.2884995389276775
205392,0.006746711331087566
229118,0.9669486421890585
145381,0.6566422643355854
103456,0.6978094359862242
274015,0.8172459867888665
38501,0.7643073564559535
182883,0.44689199616086717
110434,0.9155296685925062
353978,0.4155390782317406
117365,0.6398460583021247
4642,0.35951408622993397
59609,0.32239305945010066
114184,0.18296102527429098
147957,0.5607768598151947
319372,0.3478084950223008
267645,0.8983006191542616
312162,0.42290682575230065
119188,0.7655494288348985
197285,0.7978244914089994
123423,0.3466040612002936
66471,0.2091010030675424
225284,0.9007188964375106
185429,0.15914522837194423
57262,0.7814328998626192
260176,0.9989555300449781
339838,0.21176393097088658
325308,0.2430321621469033
280066,0.49548337316747276
85308,0.9434762971187685
186931,0.501721963979901
263442,0.7636580913487777
245046,0.12036810508685097
249971,0.39780190827483675
202644,0.022253796789431093
106294,0.3610290381466775
176931,0.7478498974349324
48505,0.15600240886764402
61367,0.05478291962286166
62812,0.9181549579389127
200207,0.6724316389709618
326494,0.28445339405687187
190536,0.07269887272521972
97124,0.09202627171274254
284312,0.16169524060447524
58792,0.8126540828424638
192943,0.034448689237254644
323049,0.9493008638048818
168121,0.5482244010764628
321020,0.3745600993657903
21207,0.27778195983965975
4004,0.9594726838173024
236267,0.9879368425014585
8981,0.5544347629711877
147270,0.21874588328283492
49394,0.6362939194911267
316817,0.8004027325592337
148172,0.6079567909366355
154056,0.20501721963979902
49731,0.6325818168131434
23553,0.3040536725821932
14276,0.9364661158891168
212001,0.4700302990383349
344255,0.9428176223723582
136604,0.344063458606997
289000,0.3494834108060297
18111,0.9334268024163953
43936,0.39916630596382935
147718,0.005269397971281781
248628,0.21015488266179874
227936,0.12664433445621695
335556,0.8275401321113348
9148,0.6631537346858122
336371,0.75368387376028
329536,0.2372546436569622
332266,0.05962888382859401
78098,0.6057925739127162
256525,0.2976833468204829
338156,0.7378944991249036
152736,0.11278393586389898
305584,0.5467753166343602
138941,0.9450665261493875
317103,0.9548149123962587
133488,0.8611231345390218
253206,0.3406007113687261
264624,0.45332818939721853
42834,0.07698025857688616
63851,0.4641116359598773
72674,0.13333458795189793
111970,0.17207407268005345
219044,0.16442403598246044
286386,0.8652633758021717
283353,0.6262209006906675
237063,0.15228560137004346
151485,0.9590398404125186
246655,0.4425165139168564
221269,0.7428627886406836
128618,0.39178914880403487
309299,0.9021397519619098
337227,0.26924741705403016
200135,0.7916423584319777
50360,0.3305135781094153
314406,0.3154016974989179
321357,0.09870711556918908
30928,0.9805408660631951
252602,0.6581478066130945
340018,0.3010614073056439
314688,0.8624122551141389
149392,0.05902666691759038
149163,0.4765511790277961
98556,0.6389521425748537
229610,0.3716807497600542
258301,0.11952123755575211
50500,0.07356455953478744
126952,0.17221521726856992
43629,0.0012232531004761277
5696,0.8655880083557597
119138,0.015695278243032164
76781,0.505034156990421
181773,0.6315467564973559
176365,0.43796224852739146
44195,0.4661723469522179
220551,0.38524003989687033
71646,0.0566930763874513
170321,0.6047481039576943
284063,0.011235109245911512
300076,0.8737038221954571
195978,0.4621638406383499
31643,0.30791162466831024
31199,0.9076067523571146
206240,0.26228428402055065
248347,0.40755029452170805
217823,0.47011498579144473
14760,0.9114835237217005
161057,0.13280764815476975
54571,0.24954363249713005
277775,0.2217569678378531
202170,0.06627208912810283
176528,0.6234262378380413
293250,0.11867437002465325
129055,0.7149632083105933
65260,0.22025142556034402
240617,0.9199051508365169
231623,0.5463612925080452
257249,0.9911455294803997
343688,0.24775580104258801
215546,0.40693866797147
229599,0.24523401772776032
343017,0.5932965730093909
10330,0.9435139356757062
222788,0.49675367446412105
159455,0.6126522009146169
5329,0.7475864275363683
138839,0.19122268852212207
340763,0.8397162052806896
252550,0.5277113875454015
194952,0.4207520183676158
99968,0.3441199164424036
324785,0.573555149895553
210187,0.9994448312851685
270778,0.6192765869356569
192201,0.7551141389239137
298694,0.10065491089071645
100619,0.38218190714568
249614,0.3117883960328961
209505,0.02164217023919303
141403,0.008534542785629599
220850,0.9940813369215424
234112,0.44054989931686017
333771,0.3095583115343358
286553,0.4477859118881382
231643,0.9188136326853228
338847,0.037996123228635416
51012,0.473323672770386
174546,0.5632798238515535
125949,0.5439900634209685
322119,0.7976551179027797
168393,0.9039087641379829
115895,0.734375294051226
141652,0.5546982328697517
159118,0.5168150253119296
65614,0.3034890942281273
140460,0.7605435007621808
278938,0.7180589796187214
40424,0.3301560118185069
32973,0.18158721794606394
337430,0.6316502625289346
179632,0.544874569509005
45451,0.3868208592882549
202893,0.11670775542465701
166342,0.5512448952707153
139298,0.13506596157103337
66252,0.37466360539736904
149800,0.9838248301560119
102158,0.17347610892598378
88513,0.7179931121440803
112511,0.8905094378681522
171208,0.5643807516419821
134934,0.5187910495511602
232807,0.31399966125298756
212026,0.9089993789638106
171008,0.914588704669063
87436,0.22911530571917874
222533,0.200745243427367
60417,0.5263563994956434
186279,0.8247831078156463
42992,0.8076952029659182
17540,0.008045241545439149
137453,0.22052430509814253
105934,0.3367051207256714
242153,0.676139036829328
72437,0.3414569885390594
346326,0.6521773905188475
131986,0.024239230667896194
319507,0.8093512994711782
257712,0.978009673109133
18525,0.07638745130511697
193042,0.7571748499162542
265384,0.38219131678491447
27363,0.7055535690761616
193905,0.6061030920074524
101230,0.06278111297212866
227196,0.5620565707510774
234582,0.011282157442083671
63616,0.5207670737903909
183301,0.9992237047631594
320071,0.674831096975742
159632,0.9872969870335171
322043,0.9361555977943805
332775,0.37664903927583415
347955,0.6781526996254964
33269,0.09790729623426238
318198,0.067627077177861
70352,0.22754389596702862
142891,0.30873967292094023
326379,0.5571541487099385
155123,0.09020080170126277
196574,0.9457722490919698
199034,0.03172930349850387
122532,0.6860944351393568
72642,0.39016128121647814
269309,0.3018612266405706
257884,0.3457477840299603
3881,0.20064173739578825
255236,0.45118279165176806
7127,0.3645952914165271
289556,0.4547208160039144
262023,0.8457948322261325
6518,0.006774940248790861
35158,0.8753787379791859
117631,0.14271599826862638
294900,0.6229745751547886
205611,0.5231853510736398
821,0.8797636298624311
332896,0.2845380808099817
325551,0.45840939458381164
103515,0.5287934960573611
172951,0.7088187138905094
42215,0.32550765003669757
296416,0.881833750494006
298224,0.292780924779344
250424,0.2117357020531833
241553,0.29075785234394114
70794,0.03873948472815552
88381,0.312352974386962
273102,0.6611777104465815
273805,0.3578109415285018
335856,0.47044432316464985
104874,0.6378982629805974
45071,0.40248790861358374
34990,0.5043002051301353
242186,0.5278290080358319
302533,0.04589081054632366
29551,0.14235843197771797
191767,0.11002691156821047
28507,0.33442798803093887
246206,0.2774338031879858
1657,0.40639290889587293
333648,0.32881984304721756
269639,0.7319476071287427
349610,0.04029207520183676
148254,0.3067824679601784
133353,0.8177070591113537
22192,0.8050416847018085
126226,0.35198637484238854
207087,0.8467546154280445
257057,0.34188042230460886
321090,0.2096938103393116
74197,0.7080847620302237
99150,0.7427969211660425
149936,0.3299301804768805
100897,0.6991456047575136
177406,0.5167585674765229
180026,0.40920639102696804
68890,0.21179215988858988
338052,0.38150441312080097
186224,0.1666917590379585
52968,0.6378229858667218
118059,0.14152097408585354
36222,0.34063834992566383
287409,0.9972806142612493
328039,0.898112426369573
84915,0.06930199296158986
260503,0.18319626625515179
10485,0.6870353990628
172326,0.9945706381617329
258486,0.28252441801381334
85588,0.6244612981538288
13879,0.47117827502493553
143903,0.25052223497751097
205582,0.08189209025725953
52528,0.05595912452716563
211491,0.15492030035568435
223001,0.5720590172572784
344585,0.5272926585994693
163517,0.10045730846679338
206815,0.8517511338615278
305390,0.5865498616783033
149889,0.25458719912678546
150339,0.7209665581421608
150162,0.13172553964281009
124468,0.9965278431224946
347367,0.7700190074712535
169031,0.15305719178726687
138038,0.9848034326363927
78474,0.19955962888382858
31726,0.33676157856107797
144143,0.7438319814818299
61202,0.9126314997083012
271176,0.04425353331953253
315670,0.7675348627133636
120483,0.23525039050002822
174124,0.8195701676797712
290190,0.5786457647213806
245020,0.10259329657300939
263150,0.20076406270583586
25483,0.1893595799537046
206312,0.5976861697122532
115430,0.3898695824002108
324441,0.7421805897961872
70883,0.7016015205977003
36767,0.6797335190168808
79075,0.5664132337166193
23942,0.5406496414927452
125803,0.5759546079003331
31696,0.006022169110036321
297729,0.1778045429738224
132852,0.2724655136722058
168469,0.2323334023373544
258634,0.8839132807648155
18346,0.07795886105726707
296946,0.972345070290005
145013,0.46869413026704554
290683,0.7242505222349775
208159,0.9781884562545872
31221,0.35479985697348365
204886,0.9966031202363701
273316,0.7496000903325366
318939,0.25979072962342625
113617,0.6520879989461204
11750,0.5768391139883697
116450,0.9439467790804901
78482,0.44702373111014926
242451,0.4455558273895779
161554,0.021519844929145417
77610,0.5295462671961157
254067,0.7682499952951803
35931,0.9393360558556185
268421,0.013220543124376611
207258,0.12925080452415455
296653,0.0886105726706438
54461,0.5044601689971207
217716,0.14413685379302557
252623,0.29080490054011326
147912,0.31139319118505
292383,0.12372264147392589
297820,0.6875670436795454
4204,0.8917609198863315
163,0.12823456348683593
59189,0.16559083124752996
277444,0.002540602593296573
133187,0.7870598641248094
300604,0.329657300939082
338293,0.37934019609688163
31976,0.8480343263639272
24554,0.2926397801908275
9856,0.6033931159079361
141432,0.3953459924346501
332882,0.8665713156557577
105373,0.6647910119126033
63239,0.6886820859288255
216383,0.05546041364774074
70789,0.22529499218999943
338678,0.3778346538193726
89661,0.06941490863240303
344878,0.7290870768014754
48164,0.076933210380714
63564,0.8196642640721155
117704,0.6577526017652483
99501,0.1977906167077554
312421,0.5399627378286317
164076,0.4876733726028944
118249,0.8929559440691044
64229,0.4547490449216177
114739,0.14597173344373976
316276,0.3214803244443608
219514,0.4246287897322017
5399,0.7126390274196888
141112,0.8448538683026893
210560,0.05367258219319871
265348,0.9396653932288236
164457,0.6224570449968948
222192,0.9170446205092497
205721,0.3385964582117922
290692,0.5371963038937088
37424,0.33784368707303764
130763,0.25959312719950317
255233,0.4192464760901067
87615,0.959745563355101
7620,0.4535634303780793
10514,0.662212770762369
261631,0.6489263601633514
346891,0.5055046389521426
205386,0.7804166588253006
286784,0.9150403673523158
72640,0.9183996085590078
353403,0.7344788000828049
130935,0.09318365733857764
252268,0.4865065773378249
224107,0.5284829779626249
134189,0.4679695880459943
195184,0.42557916329487927
311188,0.0007621807779889719
253081,0.5568718595329055
71005,0.9347018085326608
178490,0.29298793684250146
156801,0.9615522140881119
79287,0.5813275119031936
204411,0.789054707642509
300082,0.7786852852061652
93001,0.8928430283982912
311438,0.0747407644390914
266836,0.7368312098914127
128225,0.9303310311082673
239333,0.6882116039671039
266362,0.37518113555526283
16264,0.3864068351619399
145755,0.6097728513088808
114185,0.34924816982516893
255382,0.14805126371454919
134098,0.2922539849822158
205223,0.6037130436419068
105620,0.21313773829911362
13754,0.976701733255547
274743,0.5826636806744829
91464,0.2417900897679583
233796,0.037459773792272805
263039,0.45606639441443814
105602,0.269614392984173
131242,0.1028944050285112
140151,0.718378907352692
47924,0.5444605453826901
21835,0.7492613433200971
96043,0.9919829873722642
154126,0.7866834785554322
213284,0.9243935487513408
2214,0.6427912753825018
61828,0.7092797862129966
256945,0.41407117451116926
180210,0.5624329563204546
133403,0.8756327982385156
256148,0.9559440691043906
121945,0.772992453469334
197605,0.8726875811581384
124793,0.16207162617385248
245639,0.023552327003782673
59115,0.8738920149801457
352307,0.313246890114233
334462,0.2729830438300996
27338,0.4972241564258426
39712,0.09028548845437266
238910,0.8719065811016805
310189,0.6476842877844063
204670,0.0052035304966407585
244967,0.3704292677418748
329061,0.7156218830570036
326458,0.36312738769595576
249090,0.9878709750268174
305359,0.24124433069236126
201983,0.9327304891130475
181588,0.9685906242354668
38129,0.08334117469936203
122371,0.37109735212751943
17233,0.00799819334926699
312280,0.43294691081543935
34779,0.17553681991832434
183422,0.7733312004817735
151139,0.14186913073752752
228846,0.6473361311327324
320236,0.9334738506125675
149791,0.3959293900671848
210896,0.4895647100890152
315150,0.10775918851271242
122275,0.28104710465400756
328147,0.8325460601840525
262131,0.5454485575023054
260252,0.49422248151005893
332306,0.5841974518696953
121647,0.4926793006756121
174111,0.3053616124357792
161238,0.8320943975007998
295996,0.8489941095658392
268356,0.20485725577281366
351392,0.789318177541073
334469,0.45946327417806804
34648,0.16599544573461053
324012,0.35017972410937764
119465,0.27181624856503
243316,0.6862543990063421
151882,0.9406910439053767
39507,0.876536123605021
247815,0.25946139225022113
177506,0.20353049664075878
202896,0.12965541901123512
233693,0.16128121647816024
197347,0.07962436720176148
143864,0.7168357265182453
104889,0.037036340026723374
353249,0.6513540470858348
153545,0.1498014566121535
351776,0.8601351224194065
317569,0.423960705346557
227678,0.7192069556053221
353361,0.9836460470105576
251345,0.30889022714869113
209280,0.9495078758680392
269073,0.5687374146075239
328308,0.44342924892259633
234392,0.8783710032557351
244318,0.6876940738092101
337162,0.9292583322355421
218987,0.9223987052336413
198,0.9330221879293148
287271,0.045250955078382296
191022,0.19361273688766772
141992,0.059337185012326626
237086,0.1507800590925344
217828,0.45769426200199487
63111,0.26720552534015846
282123,0.6047104654007566
149928,0.6934292489225963
319166,0.8368368556749535
60168,0.06127557069461957
162596,0.6314338408265427
139272,0.8461618081562753
100419,0.8653104239983439
237272,0.9444548995991494
139217,0.3420780247285319
308871,0.2582945969851516
40571,0.586850970133805
198140,0.9782543237292283
181455,0.5208141219865631
297418,0.7630370551593052
83281,0.0392664245252837
261617,0.31684137230178594
105912,0.1501307939853586
7175,0.18154957938912622
344800,0.5103223742401717
201078,0.3291868189773604
275097,0.060344016410410824
36631,0.17135894009823663
35501,0.40237499294277057
107527,0.6515328302312889
216746,0.9085853548374956
217342,0.2936560212281461
272207,0.5313529179291266
145490,0.7073508101699381
288975,0.07500423433765549
254895,0.6101586465174925
173838,0.45965146696275666
91437,0.1987598095489019
187768,0.2736605378549786
86182,0.20642866552496378
199424,0.05843385964582118
144762,0.5655381372678171
185742,0.8650375444605454
291096,0.4135536443532755
336572,0.7860812616444286
304572,0.9136477407456198
246611,0.3002898168884205
320478,0.522686640194215
73500,0.6229980992528746
122692,0.12166663530120256
296240,0.9469484539962738
350725,0.8759244970547829
252536,0.04511922012910025
158874,0.7146620998550915
242231,0.33077704800797936
125528,0.6501496132638275
294857,0.8913468957600166
214722,0.6773905188475073
323727,0.06612153490035191
271693,0.5383819184372471
70925,0.14323352842652012
208323,0.4163483072059017
34706,0.32540414400511886
245760,0.8565218209533847
185020,0.11650074336149951
237460,0.7981538287822045
304017,0.4675461542804449
64912,0.19602160453168224
140920,0.85916592957826
281494,0.35773566441462634
339053,0.9718651786890491
80087,0.18827747144174492
174816,0.31444191429700585
158830,0.8954024502700566
104752,0.6687430603910646
89838,0.33106874682424675
4664,0.967395600052694
35326,0.2601577055535691
6049,0.04330315975685492
394,0.6154797975045637
56562,0.4144946082767187
278149,0.15281254116717166
11302,0.7522159700397086
121933,0.6713730545570883
49437,0.3079304439467791
299559,0.8000075277113875
127444,0.771882116039671
43065,0.07116510153000734
301351,0.5871238496716036
159202,0.7574006812578806
81490,0.07608634284961514
93169,0.5649171010783447
24175,0.3199747821668517
230009,0.9269341513446374
191552,0.6859062423546681
281843,0.728315486384252
17498,0.9808231552402281
292203,0.7879161412951428
164472,0.3942732935619248
58979,0.812569396089354
185217,0.6588300054575907
244221,0.0812616444285526
333981,0.6135084780849502
20603,0.7962154430999115
265747,0.7184259555488642
174095,0.5206447484803433
105725,0.1105068031691665
351177,0.07053465570130041
186970,0.08159098180175772
137464,0.7389483787191599
89951,0.8875406966896889
242896,0.5626493780228466
122782,0.7268381730244462
245523,0.8631932551705968
291537,0.2778854658712385
30636,0.8093701187496471
81611,0.9483410806029697
313962,0.6551649509757795
10900,0.48851083049475885
181941,0.5489771722152172
154251,0.4359015375350509
65135,0.023928712573159944
277763,0.43888439317236577
200562,0.10035380243521463
320112,0.8143854564615992
108665,0.27076236897077366
273870,0.7392965353708338
97060,0.4288254888307582
285845,0.11951182791651768
120735,0.9784613357923857
342528,0.15405461354611663
172552,0.6111090200801701
184207,0.19190018254700114
179052,0.4937614091875718
65248,0.4726555883847413
307420,0.5480832564879462
336324,0.8823136420949621
49254,0.4725991305493347
339231,0.4809925287464479
146437,0.2111240755029452
220173,0.31741536029508627
56525,0.23051734196510906
315540,0.8211980352673278
192875,0.8927207030882436
269615,0.4191900182547001
119814,0.40101059525377797
317611,0.3376743135668179
257306,0.06994184842953122
1108,0.06240472740275138
220711,0.6967837853096712
133516,0.20720966558142162
342130,0.7858648399420366
217367,0.8230799631142142
62459,0.5669119445960442
188451,0.683026892748932
273185,0.7505222349775109
109734,0.6960216045316823
153532,0.7753166343602387
300081,0.0180476880516401
5818,0.05506520879989461
171664,0.30999115493911966
177318,0.1836479289384045
63752,0.24515874061388487
88202,0.6132261889079172
181620,0.23648305323973878
18706,0.33008073470463145
210502,0.03990627999322506
45391,0.8409300487419312
80752,0.6465833599939779
162860,0.5075747595837176
118308,0.618514406157668
101657,0.0032180966181756593
196732,0.3025104917477464
93784,0.20628752093644728
290436,0.21804016034025256
77136,0.5838963434141935
188807,0.304702937689369
337791,0.7050078100005646
26561,0.4637352503905
92597,0.6692982291058961
189665,0.3432636392720703
55092,0.04219282232719197
235906,0.27769727308654985
90114,0.4358356700604099
117167,0.4335867662833807
308944,0.8365922050548582
111887,0.6204386773811092
294202,0.012919434668874795
185663,0.11259574307921034
177519,0.5325008939157273
186325,0.9029772098537742
245859,0.6630314093757645
34268,0.7094303404407475
172648,0.8189303122118298
202314,0.17708000075277114
232780,0.8191655531926906
107924,0.5563731486534806
26098,0.6374089617404068
63891,0.7805107552176449
186000,0.6858497845192615
185995,0.1156068276342285
106703,0.23963528238327342
151735,0.6624668310216987
34686,0.5092120368105086
230422,0.557492895722378
311134,0.6789901575173608
326079,0.7554528859363532
226683,0.23504337843687073
27968,0.20443382200726423
149324,0.9948811562564691
89926,0.08195795773190055
328304,0.06768353501326758
56741,0.15086474584564427
310975,0.6077121403165403
200444,0.06052279955586503
330703,0.31287050454485577
328952,0.35192050736774755
82340,0.3830570035944822
76970,0.8027833712855449
33221,0.3539059412462126
185548,0.6007866458399985
346949,0.6187684664169976
103862,0.8868208592882549
107253,0.5612379321376818
28333,0.7115851478254324
257132,0.07349869206014642
330653,0.8299113611984117
51745,0.42856201893219414
268675,0.26014829591433464
258692,0.002013662796168395
106922,0.7614374164894518
65295,0.6521773905188475
351323,0.5854959820840469
50898,0.9026478724805691
54362,0.33581120499840034
267567,0.9650714191617893
17723,0.1744923499633024
24055,0.7438037525641267
298326,0.04416884656642264
22096,0.3547575135969287
101003,0.4762124320153565
3645,0.6385757570054764
236595,0.1408528897002089
153492,0.7590097295669684
291181,0.8968985829083312
101976,0.09885766979693998
116661,0.9053108003839133
41634,0.5990835011385663
300277,0.708809304251275
173805,0.3855411483523722
341133,0.8605209176280182
12927,0.2594896211679244
259445,0.7572030788339575
100603,0.5552345823061143
256598,0.08901518715772437
294876,0.9740717390895233
156734,0.37610328020023714
179012,0.9797598660067373
90681,0.08583472909648644
98923,0.6095282006887855
9506,0.4529612134670757
221675,0.6977341588723488
16241,0.9911831680373374
255719,0.7341965109057719
15916,0.35245685680411015
85858,0.23625722189811244
233231,0.3191467339142217
58090,0.8054557088281236
64819,0.7064098462464949
349376,0.5392570148860493
132400,0.36582795415623764
134540,0.15380996292602142
182698,0.9647514914278187
276068,0.9562639968383612
129205,0.9697386002220675
193025,0.5417599789224081
14324,0.2508892109076538
33268,0.10320492312324746
192745,0.08734027137399553
146210,0.0048459642057323525
64680,0.48587613150911796
283561,0.5790315599299923
234294,0.4744622391177522
264086,0.09917759753091067
82074,0.8195278243032162
246236,0.8251312644673203
347969,0.5220373750870392
332411,0.2803037431544875
253387,0.8816643769877863
244723,0.045241545439147865
238138,0.4620415153283023
108349,0.653518264109754
13103,0.5490006963133034
30635,0.04112012345446676
73683,0.17768221766377476
228181,0.9748009861301917
302037,0.1563317462408491
346402,0.8313416263620452
52209,0.010642301974142312
170875,0.2625477539191147
106409,0.8715490148107722
189113,0.3780416658825301
104,0.5669213542352787
