index,score
51979,0.34774262754765983
51980,0.5824096204151533
51983,0.3871125581045223
51986,0.5147825432372923
51988,0.43381259762500707
51989,0.6416432993959011
52000,0.040263846284133466
52003,0.6173852494495361
52004,0.8586766283380696
52008,0.8526262303103299
52012,0.9724862148785216
52013,0.3928147994805879
52014,0.4447842369723545
52016,0.09937519995483374
52017,0.45698853905941245
52023,0.7146338709373883
52025,0.23283211321677927
52029,0.783672394000414
52035,0.48525509531964545
52039,0.20302237612209947
52040,0.9348664772192634
52046,0.05584620885635245
52048,0.7285130888081751
52051,0.49901198788038464
52056,0.5709110412706777
52060,0.16419820464083407
52061,0.9374823569264354
52065,0.6373807328227036
52068,0.27164687505881024
52073,0.05201648568793872
52075,0.4382821762613621
52082,0.349163483072059
52083,0.15856183073940944
52084,0.6611777104465815
52090,0.392316088601163
52091,0.8747577017897133
52092,0.8190338182434086
52095,0.5999585975873685
52096,0.5008562771703333
52097,0.44521708037713836
52102,0.550953196454448
52112,0.4253627415924873
52114,0.4742740463330636
52118,0.12426369572990571
52124,0.40247849897434934
52132,0.39003895590643056
52136,0.6913356041929353
52137,0.7870598641248094
52144,0.8097276850405556
52149,0.8704292677418748
52150,0.03408171330711181
52153,0.8673052675160434
52159,0.40925343922314017
52160,0.4228315486384252
52164,0.39712441424995765
52165,0.780642490166927
52166,0.8668724241112595
52168,0.8052016485687938
52170,0.05586502813482131
52171,0.3490882059581836
52172,0.18993356794700492
52173,0.38336752168921845
52178,0.8117413478367239
52179,0.9207049701714436
52181,0.31248470933624406
52184,0.06820106517116134
52186,0.9248452114345936
52189,0.9600372621713683
52196,0.8457101454730226
52199,0.02772079718463594
52200,0.7214558593823512
52204,0.049560569847752034
52206,0.07324463180081675
52209,0.009080301861226641
52210,0.2731335980578505
52216,0.06791877599412839
52217,0.27241846547603366
52223,0.4960291322430698
52226,0.05998645011950242
52227,0.03572840017313736
52228,0.5658957035587255
52229,0.2715810075841692
52230,0.316624950599394
52240,0.9903833487024107
52241,0.4094322223685944
52242,0.1968967009804844
52243,0.23579614957562528
52250,0.6435675706193424
52254,0.5593183657338577
52259,0.9691740218680016
52265,0.3602480380902196
52266,0.14512957073225813
52271,0.9022903061896607
52276,0.8899824980710239
52281,0.20898808739672922
52286,0.8019270941152116
52288,0.5209082183789073
52289,0.04052731618269755
52292,0.3178858422568079
52293,0.6620528068953836
52295,0.9346500555168715
52297,0.866401942149538
52301,0.05192238929559441
52306,0.6399636787925551
52310,0.33939627754671886
52311,0.6203492858083821
52313,0.7783841767506634
52315,0.6927658693565689
52317,0.11476936974236408
52323,0.596222970811299
52325,0.2623971996913638
52327,0.6208950448839792
52328,0.654412179837025
52338,0.8114402393812221
52343,0.17186706061689594
52352,0.11383781545815533
52357,0.33788132562997536
52361,0.01998607373393304
52362,0.1425372151231722
52364,0.7905696595592525
52369,0.1263996838361217
52370,0.3740425692078966
52371,0.47165816662589155
52375,0.612238176788302
52377,0.44347629711876846
52380,0.7472853190808665
52381,0.4786307092986055
52384,0.6667388072341306
52388,0.9024973182528182
52392,0.9019421495379867
52393,0.23783333646987975
52394,0.43333270602405105
52397,0.8514970736021981
52404,0.3960705346557013
52412,0.35592901368161545
52415,0.006210361894724957
52417,0.9762594802115286
52422,0.7148220637220769
52425,0.8012025518941603
52426,0.9062517643073564
52427,0.867427592826091
52431,0.7156124734177691
52441,0.8002239494137795
52442,0.8338445903984041
52444,0.9358074411427066
52446,0.2541543557220016
52449,0.9057718727064005
52457,0.835867662833807
52459,0.07218134256732597
52472,0.8555526281122382
52475,0.8089184560663945
52479,0.9303498503867361
52480,0.15737621619587105
52483,0.04286090671283663
52484,0.7677795133334588
52492,0.7189623049852268
52494,0.21204622014791952
52496,0.547989160095602
52498,0.837175602687393
52501,0.2240717390895233
52502,0.23205111316032143
52503,0.9989273011272748
52505,0.9451041647063252
52511,0.48190526375218773
52514,0.056034401641041086
52522,0.21229087076801476
52526,0.4167435120537479
52528,0.048638425202777724
52535,0.20114985791444756
52542,0.8969079925475657
52552,0.7159324011517398
52554,0.30970886576208667
52559,0.853435459284491
52560,0.5452509550783823
52570,0.8215650111974707
52572,0.9245817415360295
52573,0.7478310781564634
52580,0.730037450364153
52588,0.281818695071231
52589,0.11354611664188795
52594,0.0847243916668235
52597,0.8376178557314112
52599,0.7755236464233961
52602,0.8581120499840036
52607,0.9359109471742854
52617,0.7788311346142989
52620,0.8553832546060184
52621,0.334889060353426
52623,0.5711651015300073
52625,0.504554265389465
52633,0.6184014904868548
52640,0.6865931460187816
52645,0.1856615917345729
52647,0.5067373016918532
52648,0.5786175358036773
52650,0.1190413459547961
52652,0.24047274027513785
52654,0.49708301183732617
52655,0.7065509908350114
52657,0.6614976381805522
52660,0.5810169938084574
52663,0.9676402506727892
52664,0.7711952123755575
52665,0.7537215123172177
52669,0.6085213692907014
52670,0.7160170879048497
52671,0.3332423734874005
52672,0.21528313604456406
52673,0.07078871596063006
52681,0.6227863823701
52696,0.1611588911681126
52698,0.38452490731505357
52699,0.14677155277866646
52701,0.6948077610704405
52702,0.7525264881344449
52704,0.8015412989066
52712,0.42515572952932984
52714,0.43313510360012797
52717,0.4123492105312682
52723,0.05801042588027175
52725,0.5616895948209346
52728,0.46701921448331674
52733,0.47761446826128684
52736,0.8306076745017597
52741,0.3024728531908087
52742,0.08598528332423735
52744,0.7322487155842445
52745,0.39477200444134974
52751,0.7091010030675424
52760,0.825253589777368
52763,0.2360125712780172
52764,0.6669740482149914
52771,0.17896192859965748
52773,0.9832414325234771
52774,0.8579991343131904
52776,0.8806010877542955
52784,0.31907145680034626
52790,0.12212770762368971
52793,0.8975948962116792
52796,0.2554905244932909
52797,0.726047763328754
52800,0.38176788301936504
52802,0.9961608671923519
52803,0.7583322355420893
52805,0.6526619869394208
52807,0.12066921354235279
52813,0.1456800346274724
52814,0.7145209552665751
52816,0.1739277716092365
52822,0.0051564823004686
52828,0.7958296478912998
52829,0.798624310743926
52835,0.28246796017840675
52836,0.3541600015055423
52837,0.32078401114101285
52839,0.6467150949432598
52840,0.839923217343847
52842,0.47829196228616594
52846,0.6270959971394696
52851,0.9022338483542541
52852,0.5143779287502117
52854,0.44717428533790016
52858,0.10865310423998344
52859,0.2517454880779871
52862,0.7224344618627322
52864,0.27730206823870374
52865,0.0507650036697593
52870,0.8090313717372076
52871,0.463669382915859
52872,0.1529442761164537
52875,0.6510905771872706
52887,0.5182076519186254
52890,0.12256055102847357
52900,0.7949733707209665
52901,0.8091725163257241
52902,0.859777556128498
52908,0.6237649848504808
52912,0.9125750418728946
52919,0.5987541637653613
52925,0.6138848636543275
52927,0.24448124658900577
52933,0.8257711199352616
52935,0.9137794756949018
52937,0.2685511037506822
52938,0.4936202645990553
52945,0.7244669439373694
52946,0.9908914692210701
52952,0.5860605604381128
52956,0.23894837871915992
52957,0.13970491371360821
52962,0.4361461881551461
52965,0.47375651617516984
52968,0.6415115644466192
52974,0.5124489527071532
52975,0.38167378662702073
52976,0.6359504676590699
52979,0.32081224005871617
52985,0.7978339010482338
52990,0.5324914842764928
53008,0.3647834842012157
53009,0.2649095733669571
53011,0.05435948585731223
53012,0.9774168658373638
53017,0.41496509023844025
53021,0.3914786307092986
53022,0.7115663285469636
53026,0.15690573423414947
53030,0.825319457252009
53032,0.28392645425974367
53033,0.1250352861471291
53036,0.3577827126107985
53041,0.29251745488077985
53043,0.3271919754596609
53052,0.4372659352240435
53055,0.6560306377853473
53060,0.4961138189961797
53063,0.14957562527052712
53065,0.21184861772399646
53069,0.03582249656548168
53070,0.7196021604531683
53071,0.6817283625345805
53074,0.2185576904981463
53075,0.030633080527692567
53076,0.2796638876865461
53077,0.8249618909611005
53078,0.7831642734817547
53080,0.07676383687449423
53084,0.9701714436268514
53085,0.7218040160340252
53089,0.770310706287521
53092,0.6818224589269247
53096,0.7971752263018236
53098,0.3221013606338333
53100,0.42022507857048763
53104,0.6703709279786213
53106,0.5609274140429455
53107,0.024248640307130625
53114,0.4977510962229708
53120,0.43076387451305115
53122,0.20930801513069988
53123,0.005410542559798257
53125,0.82786946948454
53130,0.9373129834202156
53131,0.9283079586728645
53133,0.8430707416677644
53134,0.41516269266236333
53139,0.46643581685078195
53151,0.3775994128385118
53155,0.5404238101511188
53162,0.7747426463669382
53168,0.8838285940117055
53169,0.9654289854526977
53173,0.3604268212356738
53177,0.6425654440408755
53181,0.38955906430547454
53187,0.39492255866910064
53189,0.8610102188682086
53191,0.30131546756497357
53192,0.5876884280256695
53193,0.3775805935600429
53195,0.6535841315843951
53198,0.9396183450326514
53199,0.37960366599544576
53203,0.503989687035399
53204,0.4172798614901105
53205,0.33014660217927244
53206,0.0064267835971168865
53211,0.4507781771646875
53216,0.9339255132958202
53217,0.5933624404840319
53218,0.6280604851609989
53220,0.4899222763799236
53222,0.712055629787154
53226,0.9898093607091104
53227,0.860887893558161
53229,0.09845305530985941
53232,0.9694469014058001
53234,0.7279296911756403
53241,0.7351186555507462
53245,0.6025509531964545
53247,0.3240679752338295
53248,0.03264203850424375
53253,0.8726781715189039
53259,0.7972363889568473
53260,0.13526356399495643
53261,0.04868547339894989
53270,0.14157743192126013
53272,0.6745864463556467
53277,0.7844628036961063
53281,0.7764928392645426
53283,0.3572557728136703
53284,0.014923687825808758
53288,0.7338954024502701
53294,0.7723996461975647
53295,0.7377815834540904
53296,0.7759094416320078
53304,0.2872480569094981
53305,0.643468769407381
53308,0.26125863334399757
53312,0.19806349624555394
53316,0.07027118580273632
53318,0.018828688108097937
53320,0.40263846284133464
53327,0.17193292809153696
53329,0.3485048083256488
53336,0.016137531287050453
53337,0.45180382784124057
53338,0.3963716431112031
53341,0.5923932476428854
53343,0.10198167002277132
53345,0.5478762444247888
53347,0.279814441914297
53349,0.3192972881419726
53350,0.42514631989009544
53353,0.6485734986920602
53356,0.6406364679978169
53360,0.6137813576227488
53363,0.03740331595686621
53365,0.5272785441406177
53374,0.33473850612567513
53376,0.13403090125524586
53383,0.7828537553870185
53384,0.4145040179159531
53387,0.8676063759715452
53390,0.2895910570788716
53391,0.8038937087152078
53392,0.6022075013643977
53394,0.7012063157498541
53398,0.7657752601765249
53399,0.02996970096166513
53400,0.9261813802058829
53403,0.0364811713118919
53408,0.25532115098707114
53412,0.7800402732559234
53419,0.9270188380977473
53423,0.6632007828819843
53425,0.9138547528087773
53426,0.4950505297626889
53434,0.06262114910514331
53435,0.328829252686452
53440,0.23217343847036906
53442,0.8495869168376085
53443,0.5054293618382671
53447,0.6222876714906751
53449,0.03496621939514839
53454,0.7661140071889644
53461,0.9981557107100514
53463,0.9716958051828293
53467,0.8292338671735325
53468,0.9006906675198073
53469,0.09388938028116002
53472,0.8006191542616256
53479,0.2816116830080735
53480,0.24719122268852212
53483,0.2409055836799217
53484,0.12010463518828689
53487,0.0575211246400813
53496,0.8634096768729886
53497,0.8712573159945047
53498,0.4787530346086531
53503,0.753006379735401
53504,0.5552063533884111
53513,0.8288010237687488
53516,0.9869300111033743
53517,0.031964544479364664
53525,0.09647703107062876
53527,0.13269473248395658
53529,0.33877524135724635
53530,0.3128893238233246
53534,0.06634736624197829
53540,0.1939608935393417
53541,0.5912923198524569
53542,0.16347366241978284
53555,0.31867625195250016
53556,0.7591132355985472
53559,0.23670888458136516
53561,0.6998607373393304
53564,0.7681935374597738
53566,0.7053559666522385
53568,0.8911304740576246
53571,0.7061746052656341
53572,0.5118185068784463
53575,0.6730714944389032
53576,0.4308391516269266
53579,0.6983457854225869
53582,0.7755518753410994
53598,0.9012364265954044
53599,0.756102151043529
53600,0.5260270621224382
53605,0.016466868660255565
53606,0.589617404068728
53610,0.3931629561322619
53611,0.06562282402092703
53613,0.9474848034326364
53614,0.21143459359768146
53616,0.3283587707247304
53620,0.05326796770611815
53625,0.7149349793928901
53626,0.26439204320906334
53628,0.15500498710879426
53631,0.16879010858723675
53635,0.5739080113668442
53642,0.9444831285168527
53645,0.7425757946440333
53646,0.45254718934076066
53651,0.24989178914880403
53652,0.22539849822157818
53657,0.2979938649152192
53659,0.3295443852682688
53661,0.4219470425503886
53669,0.5785610779682707
53673,0.549494702373111
53679,0.7265747031258821
53682,0.9056401377571184
53685,0.8115343357735665
53687,0.7211077027306773
53693,0.2757777066827258
53700,0.19071927282307996
53705,0.012637145491841842
53706,0.675508591000621
53710,0.5586220524305098
53711,0.6834691457929503
53714,0.6521538664207615
53720,0.2046878822665939
53722,0.981453601068935
53727,0.8532096279428647
53728,0.9231514763723959
53732,0.04218341268795754
53734,0.30465588949319683
53737,0.17289271129344902
53741,0.35962700190074715
53742,0.1584536198882135
53751,0.9301616576020475
53752,0.4163012590097296
53755,0.4054048967762576
53757,0.215565425221597
53758,0.24966595780717768
53759,0.7985208047123473
53761,0.7953215273726405
53771,0.9480682010651712
53772,0.8178482036998701
53773,0.6669081807403504
53776,0.42134482563938497
53777,0.19899505052976268
53793,0.07397858366110244
53798,0.4685859194158496
53801,0.7521030543688955
53803,0.802218792931479
53809,0.46454447936466114
53812,0.8659314601878164
53815,0.3476767600730188
53820,0.5296591828669289
53822,0.6740406872800497
53828,0.163520710615955
53831,0.3332235542089316
53837,0.32092515572952934
53839,0.97275909441632
53843,0.22136176299000695
53844,0.7706682725784293
53848,0.10895421269548526
53866,0.24708771665694337
53867,0.35734986920601464
53868,0.00440371116171406
53869,0.14047650413083163
53873,0.7043491352541543
53874,0.7535991870071701
53878,0.21857650977661516
53879,0.6096317067203644
53881,0.26729962173250277
53886,0.42682123567382424
53887,0.3112990947927056
53888,0.8408077234318836
53889,0.8980653781734008
53890,0.8420215668931254
53891,0.5919886331558049
53906,0.32901744547114065
53907,0.8999755349379904
53909,0.5990364529423942
53910,0.31823399890848186
53913,0.053211509870711556
53916,0.42672713928147993
53917,0.46960686527278545
53924,0.2082729548149124
53925,0.8912527993676722
53929,0.22147467866082016
53932,0.3800647383179329
53934,0.3344938555055799
53941,0.21644993130963358
53950,0.21087001524361557
53951,0.1487946252140693
53954,0.17565914522837195
53955,0.48475638444022057
53958,0.27618232116980634
53961,0.18612266405706004
53966,0.4734742269981369
53967,0.20204377364171858
53970,0.4631330334794964
53972,0.3909516909121704
53977,0.25111504224928016
53978,0.08789544008882699
53992,0.6376253834427988
53996,0.4138547528087773
54002,0.7993441481453601
54009,0.877147750155259
54011,0.8983758962681371
54012,0.17266687995182264
54013,0.5681634266142236
54015,0.7552270545947268
54021,0.9848598904717993
54024,0.33610290381466773
54026,0.28910175583868114
54029,0.7193481001938385
54034,0.22580311270865874
54039,0.6679526506953724
54043,0.8826900276643393
54046,0.9156802228202571
54047,0.4532058640871709
54049,0.8052110582080283
54050,0.43864915219150497
54051,0.37409902704330317
54055,0.2444624273105369
54061,0.4845399627378286
54065,0.04851609989273011
54073,0.08496904228691872
54076,0.1382464196322713
54077,0.5027287953779852
54083,0.298906599920959
54085,0.04789506370325762
54086,0.5577281367032388
54088,0.5584338596458212
54092,0.690065302896287
54100,0.4566780209646762
54101,0.3704857255772814
54105,0.7743098029621545
54106,0.8420780247285319
54107,0.04427235259800139
54108,0.6168300807347046
54110,0.08289892165534374
54113,0.6688277471441745
54121,0.05189416037789111
54126,0.37918964186913073
54127,0.15984154167529216
54130,0.35943880911605847
54133,0.46172158759433163
54138,0.903560607486309
54139,0.22161582324933662
54141,0.6708696388580462
54147,0.5906148258275777
54151,0.9772663116096129
54160,0.820896926811826
54162,0.8184504206108738
54167,0.8040442629429587
54169,0.4213260063609161
54174,0.12886500931554284
54176,0.8034890942281273
54178,0.38301936503754447
54181,0.21911285921297777
54184,0.15251143271166984
54190,0.22888006473831793
54192,0.08016071663812409
54194,0.49851327700095976
54197,0.6270019007471254
54199,0.13446374466002972
54200,0.9019609688164556
54205,0.5167209289195852
54206,0.5592524982592167
54209,0.11096787549165366
54213,0.7273839321000433
54214,0.4037111617140599
54216,0.015939928863127388
54217,0.8814291360069255
54221,0.14981086625138793
54223,0.742326439204321
54226,0.2638745130511696
54230,0.057342341494627094
54231,0.473389540245027
54235,0.4958127105406779
54237,0.9307921034307545
54242,0.19759301428383236
54244,0.9231232474546925
54247,0.927776314056119
54248,0.8079210343075447
54250,0.09284491032613809
54257,0.490279842670832
54259,0.1371266725633739
54264,0.27997440578128235
54268,0.49549278280670717
54269,0.8748423885428233
54271,0.29392890076594463
54274,0.9632365395110751
54275,0.0799254756572633
54281,0.5337994241300789
54282,0.47538908858234374
54283,0.4841071193330448
54287,0.5098613019176845
54292,0.24003048723111955
54294,0.09223328377590004
54297,0.20378455690008845
54298,0.14476729962173251
54300,0.017436061501402037
54302,0.5546794135912829
54308,0.39493196830833505
54312,0.6774563863221484
54313,0.8981594745657452
54316,0.5289252310066432
54320,0.3383141690347592
54324,0.1585241921824717
54325,0.19799762877091293
54326,0.8211227581534524
54334,0.05623200406496415
54336,0.5300920262717127
54339,0.7152266782091574
54343,0.3205299508816832
54344,0.9682330579445584
54348,0.5499840036133015
54351,0.8857199314978264
54355,0.8481237179366543
54357,0.9439938272766623
54358,0.12735005739879934
54360,0.17103901236426594
54361,0.9205920545006304
54362,0.3335999397783089
54363,0.26192671772964227
54373,0.12161958710503039
54378,0.49290513201723846
54386,0.7921504789506371
54391,0.6069687788170202
54392,0.7124226057172968
54395,0.4949752526488134
54402,0.7021660989517662
54405,0.3233528426520127
54406,0.12188305700359449
54407,0.575691138001769
54410,0.3129175527410279
54411,0.774714417449235
54413,0.2463914033535954
54416,0.7022507857048761
54421,0.5983025010821085
54422,0.5441688465664226
54424,0.7767939477200444
54428,0.6471949865442159
54437,0.46745205788810057
54444,0.6516457459021021
54447,0.0031710484220035004
54448,0.5514707266123416
54452,0.9492067674125374
54456,0.3063119859984568
54459,0.9310461636900841
54461,0.5047330485349192
54463,0.2093174247699343
54464,0.3477049889907221
54467,0.5864981086625138
54468,0.07901274065152342
54470,0.41759037958484674
54480,0.6316408528897002
54483,0.9533093701187496
54485,0.13475544347629712
54487,0.5364576472138058
54491,0.04791388298172648
54494,0.38260534091122944
54498,0.7991136119841166
54503,0.5156294107683912
54505,0.4885296497732277
54507,0.24033159568662138
54511,0.5790786081261644
54522,0.1728833016542146
54525,0.6074157366806556
54532,0.08752846415868415
54533,0.5401509306133203
54534,0.5254436644899034
54535,0.4433916103656586
54536,0.5559873534448689
54540,0.16672939759489622
54541,0.724391666823494
54543,0.13538588930500406
54546,0.835171349530459
54555,0.4503735626776069
54556,0.6442403598246044
54557,0.5263187609387057
54561,0.7637804166588253
54562,0.10631951370984437
54565,0.6295330937011875
54567,0.693029339255133
54569,0.30050623859081244
54571,0.24980710239569415
54574,0.4082089692681183
54577,0.006417373957882454
54579,0.47816963697611836
54582,0.7584639704913714
54591,0.7886500931554284
54592,0.2566102715621883
54593,0.3311346142988878
54595,0.9180467470877166
54597,0.02545307412913789
54602,0.14581176957675443
54612,0.8963151852757966
54625,0.217461467527335
54626,0.42002747614656455
54627,0.07071343884675461
54629,0.15064832414325235
54632,0.7700190074712535
54636,0.42494871746617235
54639,0.23377307714022244
54641,0.21979035323785687
54642,0.47920469729190585
54645,0.06346801663624217
54646,0.6242166475337335
54647,0.20956207539002955
54650,0.9250522234977511
54651,0.6275852983796602
54654,0.25652558480907844
54655,0.7611927658693566
54657,0.027843122494683552
54668,0.9576472138058227
54670,0.16099892730112728
54671,0.4673485518565218
54672,0.15281254116717166
54676,0.9149180420422681
54677,0.9856785290851948
54679,0.5892880666955229
54680,0.9190676929446525
54682,0.9764853115531551
54687,0.7054218341268795
54690,0.015441217983702505
54693,0.376187966953347
54699,0.028012496000903324
54700,0.6300647383179329
54703,0.7791087189717146
54706,0.8807986901782185
54720,0.8961646310480457
54721,0.3551103750682199
54723,0.5156105914899223
54731,0.6190507555940306
54732,0.0331313397444342
54733,0.8700717014509664
54736,0.0849031748122777
54743,0.5922238741366656
54744,0.41233039125279936
54745,0.7898215932401151
54747,0.7836253458042418
54748,0.7145821179215989
54755,0.03771383405160246
54759,0.11167359843423603
54761,0.8646517492519337
54763,0.4255603440164104
54764,0.9836272277320888
54777,0.9089146922107006
54779,0.20520541242448764
54788,0.11114665863710785
54789,0.12934490091649886
54790,0.6602132224250522
54793,0.07336695711086437
54796,0.1522385531738713
54797,0.10579257391271618
54803,0.084517379603666
54804,0.47029376893689895
54807,0.7205431243766114
54814,0.21321301541298907
54818,0.7267864200086569
54824,0.936993055686245
54825,0.5102941453224683
54828,0.9491032613809587
54829,0.7049325328866891
54836,0.7778666465927696
54848,0.6742100607862694
54851,0.3395891751510247
54853,0.2860342134482564
54855,0.2779042851497074
54856,0.3862845098518923
54858,0.9965843009579013
54859,0.48140655287276285
54862,0.4413497186517869
54865,0.0017596025368387376
54868,0.00864745845644278
54870,0.41876658448915066
54875,0.041393002992265275
54878,0.2923480813745601
54880,0.9944389032124509
54898,0.7998475638444023
54901,0.6522761917308091
54903,0.8605491465457215
54909,0.4845305530985942
54913,0.3469710371304364
54924,0.605133899166306
54925,0.4468637672431639
54928,0.7464949093851742
54929,0.8986770047236389
54930,0.13935675706193423
54935,0.8012966482865047
54940,0.672892711293449
54941,0.3304665299132431
54943,0.3203793966539323
54944,0.5348815326420385
54945,0.04207990665637879
54947,0.967113310875661
54952,0.9465438395091932
54958,0.28349361085495983
54963,0.2402186800158082
54971,0.6023768748706174
54972,0.050106328923349076
54974,0.577827126107985
54990,0.1521726856992303
54991,0.06598039031183545
54995,0.08352936748405067
54996,0.1526525773001863
54997,0.2737075860511508
55004,0.7511244518885146
55007,0.3053051546003726
55010,0.928035079135066
55012,0.7209665581421608
55014,0.22364830532397387
55021,0.6835538325460602
55022,0.36992114722321545
55035,0.8027833712855449
55037,0.6753203982159324
55038,0.8497092421476561
55046,0.07841993337975423
55051,0.9380281160020325
55061,0.6388956847394471
55062,0.6392814799480588
55068,0.9657959613828406
55072,0.9712911906957488
55077,0.22784500442253044
55078,0.4570073583378813
55086,0.6650874155484878
55087,0.1854828085891187
55089,0.030543688954965467
55091,0.565491089071645
55092,0.038099629260214166
55102,0.04431940079417355
55109,0.3743248583849295
55120,0.6554096015958748
55121,0.7845757193669195
55123,0.8564747727572125
55125,0.9511827916517681
55126,0.6265125995069349
55127,0.08303065660462577
55128,0.49266048139714325
55131,0.17368312098914127
55135,0.6313115155164951
55137,0.4688917326909686
55140,0.9837119144851987
55145,0.03955812334155109
55146,0.8056250823343433
55149,0.09866006737301691
55150,0.38219131678491447
55151,0.34807196492086495
55152,0.736031390556486
55153,0.13130210587726066
55158,0.2938536236520692
55164,0.8236163125505768
55166,0.6277640815251143
55167,0.8465099648079493
55168,0.9229915125054106
55171,0.1846265314187854
55172,0.7120744490656228
55175,0.7928844308109227
55176,0.3048252629994166
55197,0.8778722923763103
55203,0.7790710804147769
55205,0.6735796149575626
55207,0.8266179874663605
55210,0.31303046841184107
55212,0.6576208668159663
55218,0.8095583115343358
55220,0.32661798746636056
55221,0.30927602235730284
55224,0.7209053954871371
55225,0.6849182302350528
55226,0.9865818544517003
55228,0.8142160829553795
55229,0.9925193368086268
55232,0.6899429775862393
55235,0.5391535088544706
55238,0.7277979562263582
55240,0.6570562884619003
55246,0.713147147938348
55247,0.07940794549936955
55248,0.9522460808852589
55252,0.5054575907559704
55254,0.1710296027250315
55257,0.6831774469766829
55260,0.44495361047857424
55261,0.10952820068878559
55262,0.6569998306264938
55265,0.32315524022808967
55271,0.8032162146903288
55275,0.9168187891676233
55277,0.48754163765361236
55285,0.3197865893821631
55288,0.6073639836648663
55291,0.416310668648964
55295,0.7962719009353182
55298,0.0521294013587519
55300,0.9513427555187534
55301,0.31180721531136496
55309,0.4263978019082748
55312,0.6309445395863522
55313,0.3597022790146226
55315,0.4163388975666673
55319,0.8505184711218172
55322,0.2763799235937294
55323,0.9750738656679903
55326,0.4218623557972787
55329,0.21088883452208443
55331,0.5687938724429306
55332,0.2676289591057079
55340,0.32575230065679284
55347,0.0495511602085176
55349,0.4636787925550934
55350,0.5205694713664678
55352,0.4165553192690592
55353,0.7820257071343885
55355,0.4319965372527617
55359,0.4202909460451286
55360,0.7929408886463293
55362,0.4870523364134219
55363,0.5587537873797919
55364,0.5302566949583153
55366,0.150902384402582
55367,0.13381447955285394
55372,0.525631857274592
55374,0.36037036340026724
55375,0.5340346651109397
55383,0.2857142857142857
55391,0.18458889286184768
55393,0.007395976438263357
55394,0.3050040461448708
55399,0.8771759790729623
55400,0.8767713645858818
55402,0.059967630841033556
55404,0.6228898884016787
55405,0.37884148521745675
55407,0.2884995389276775
55409,0.42929597079247983
55415,0.8085232512185483
55423,0.46628526262303105
55426,0.9577224909196982
55431,0.12193010519976664
55438,0.6535841315843951
55445,0.9832508421627115
55447,0.6432052995088169
55451,0.7803884299075974
55453,0.28377590003199277
55455,0.7865235146884468
55458,0.050943786815213506
55460,0.2754201403918174
55464,0.4102979091781621
55468,0.6629561322618891
55472,0.8050605039802774
55478,0.1498296855298568
55485,0.8490129288443081
55486,0.3982723902365583
55487,0.2851214784425165
55488,0.9650149613263828
55490,0.04692587086211115
55491,0.05903607655682481
55497,0.9550313340986507
55500,0.3910928355006869
55502,0.09712629617780455
55506,0.6152492613433201
55508,0.4185031145905866
55509,0.42057323522216156
55510,0.6949771345766603
55511,0.8285375538701846
55524,0.16192107194610159
55527,0.3644165082710729
55528,0.8063543293750117
55533,0.8128140467094491
55539,0.5942845851290062
55540,0.08903400643619323
55541,0.6825658204264449
55545,0.1972824961890961
55549,0.8919161789336997
55553,0.5690197037845569
55555,0.6186837796638877
55557,0.8713890509437868
55558,0.18010990458625817
55566,0.34666051903570017
55567,0.5261776163501891
55568,0.9262001994843517
55570,0.5890904642715998
55579,0.2894122739334174
55582,0.5975685492218228
55584,0.34182396446920227
55585,0.456499237819222
55590,0.24367201761484464
55594,0.3189961796864708
55595,0.0010256506765530609
55603,0.8138302877467678
55605,0.737489884637823
55607,0.04713288292526865
55609,0.3480343263639272
55611,0.00789468731768824
55614,0.5005269397971281
55615,0.22274497995746842
55620,0.6922295199202062
55622,0.6159361650074336
55623,0.9417166945819297
55625,0.883075822872951
55630,0.23413064343113085
55633,0.3791237743944897
55635,0.5327455445358225
55638,0.8806481359504676
55643,0.3869055460413648
55644,0.15806311985998456
55646,0.8542917364548244
55647,0.6889361461881551
55652,0.6850876037412725
55656,0.4998870843291868
55657,0.8309181925964958
55660,0.5336582795415624
55661,0.6985810264034477
55666,0.13226188907917272
55669,0.5569424318271637
55673,0.8241761860850255
55675,0.4274234525848279
55678,0.6230451474490468
55679,0.9476918154957938
55680,0.8619323635131829
55685,0.054980522046784726
55686,0.5727741498390951
55689,0.9175997892240811
55693,0.29387244293053805
55694,0.0020701206315749854
55695,0.5174172422229332
55703,0.3864727026365809
55709,0.135734045956678
55718,0.31845042061087375
55723,0.2106159549842859
55725,0.3087114440032369
55731,0.9825639384985979
55747,0.014283832357867399
55753,0.9765511790277961
55755,0.6922012910025029
55756,0.15412048102075768
55757,0.09663699493761409
55758,0.31336921542428064
55769,0.837570807535239
55773,0.40393699305568626
55775,0.1610083369403617
55777,0.648700528821725
55778,0.5145567118956659
55779,0.8550350979543444
55785,0.9795152153866421
55789,0.6125957430792104
55790,0.4331068746824247
55792,0.46388580461825096
55800,0.8276624574213824
55807,0.2798614901104692
55808,0.4793364322411879
55809,0.8798577262547754
55811,0.2685416941114478
55812,0.49232173438470367
55817,0.1681502531192954
55820,0.3966539322882361
55830,0.11739465908877053
55831,0.2804448877430039
55840,0.950985189227845
55849,0.6455859382351281
55851,0.8279071080414777
55860,0.1193095206729774
55866,0.13604456405141427
55867,0.5984624649490938
55870,0.6748781451719141
55873,0.03087302632817058
55876,0.5729811619022527
55877,0.5810640420046296
55884,0.3957788358394339
55886,0.6612718068389258
55887,0.49998118072153114
55895,0.9544385268268815
