index,score
73186,0.20170502662927903
73187,0.7273651128215745
73190,0.30605792573912716
73193,0.7606281875152907
73198,0.5700829930180477
73203,0.9657771421043717
73208,0.8368086267572501
73209,0.2586145247191223
73211,0.1615446863767243
73212,0.964713852870881
73215,0.5744772945405273
73218,0.8601351224194065
73221,0.8692248339198675
73222,0.8989592939006719
73225,0.15787492707529593
73228,0.9877204207990665
73229,0.29170822590661877
73231,0.10869074279692116
73233,0.08326589758548657
73236,0.9592092139187384
73239,0.7152925456837985
73242,0.4396371643111203
73243,0.9893012401904511
73245,0.0327455445358225
73247,0.5414024126314997
73253,0.16778327718915256
73254,0.19220129100250297
73256,0.6357246363174436
73266,0.7292658599469296
73271,0.40267610139827237
73273,0.9431375501063289
73276,0.714059882944088
73280,0.42509927169392325
73285,0.18479590492500517
73293,0.6989762312512938
73298,0.5329431469597455
73301,0.4264918983006192
73302,0.7206842689651278
73305,0.6012665374409545
73317,0.3909140523552327
73318,0.7692285977755613
73324,0.4042192822327192
73329,0.6370043472533263
73330,0.6007019590868886
73334,0.6188061049739353
73343,0.9207896569245535
73346,0.2892240811487288
73347,0.2934113706080509
73353,0.50331219301052
73354,0.74962831925024
73355,0.9129608370815063
73357,0.36588441199164423
73360,0.7518772230272691
73362,0.6570939270188381
73363,0.6037224532811412
73366,0.006455012514820182
73368,0.9347159229915125
73369,0.42228578956282814
73371,0.2866928881946666
73373,0.8858704857255773
73378,0.030807158853529557
73379,0.47470688973784747
73381,0.4670944915971922
73385,0.11502343000169374
73386,0.06536876376159738
73388,0.4798539623990816
73397,0.15070478197865894
73398,0.8115531550520353
73403,0.35639949564333706
73405,0.8824077384873064
73406,0.3032162146903288
73408,0.3617535803677287
73419,0.9550689726555884
73420,0.22114534128761504
73427,0.4537422135235335
73429,0.6017934772380827
73435,0.7701695616990044
73436,0.511790277960743
73440,0.3729792799744058
73449,0.6266161055385137
73459,0.22410937764646102
73465,0.18431601332404915
73466,0.2842934301898865
73469,0.7306490769143911
73472,0.32648625251707847
73478,0.24290983683685569
73479,0.9240359824604325
73480,0.15563543293750118
73481,0.5321150987071156
73487,0.41763742778101887
73490,0.4437585862958014
73491,0.5342699060918005
73493,0.8882605340911229
73498,0.025763592223874136
73500,0.67838323578674
73504,0.6991361951182792
73506,0.8283023128893239
73507,0.34197451869695317
73520,0.7588403560607486
73521,0.11186179121892467
73523,0.9144851986374842
73526,0.585279560381655
73529,0.4948435176995314
73533,0.5717767280802454
73537,0.8430754464873816
73540,0.3790673165590831
73542,0.35628657997252383
73547,0.48886839678566724
73550,0.542258689801833
73551,0.7425428609067128
73554,0.11576679150121384
73557,0.2355420893162956
73560,0.8529837966012384
73562,0.8877147750155259
73565,0.3261004573084668
73567,0.7910495511602085
73582,0.4801644804938179
73585,0.36484935167585675
73592,0.7262171368349738
73593,0.40031428195043
73594,0.07475958371756027
73597,0.5017596025368387
73603,0.6554190112351093
73604,0.6466586371078533
73605,0.8536142424299452
73606,0.01052938630332913
73607,0.15972862600447899
73611,0.16426407211547508
73612,0.6133391045787304
73618,0.5797184635941058
73623,0.6460093720006775
73625,0.5394263883922691
73627,0.8511206880328208
73629,0.00037638556937727007
73633,0.8563148088902272
73635,0.20360577375463423
73639,0.14522837194421967
73640,0.7566855486760637
73641,0.14361932363513183
73643,0.2368123906129439
73645,0.1971037130436419
73647,0.45250955078382293
73650,0.9035041496509024
73652,0.9041251858403749
73653,0.9036170653217156
73654,0.3735156294107684
73656,0.264166211867437
73668,0.8340751265596477
73674,0.4565745149330975
73677,0.4356568869149557
73678,0.7193104616369008
73680,0.13817114251839585
73683,0.1717635545853172
73690,0.22458926924741707
73693,0.331727421570657
73695,0.5287088093042512
73699,0.1813331576867343
73703,0.180890904642716
73707,0.7880008280482527
73709,0.7487155842445
73713,0.1285921297777443
73714,0.9114364755255283
73715,0.11982234601125392
73716,0.4511075145378926
73717,0.5699794869864689
73720,0.8263074693716242
73723,0.572247210041967
73725,0.12130906901029415
73731,0.07953027080941717
73736,0.3458136515046013
73739,0.7807742251162091
73745,0.1292978527203267
73750,0.7229614016598603
73752,0.39332291999924723
73753,0.7118580273632309
73755,0.678077422511621
73756,0.6290296780021454
73758,0.7335237217005101
73760,0.5739879933003369
73768,0.07094867982761541
73777,0.6943090501910156
73778,0.09451041647063252
73782,0.8225153847601483
73784,0.9834202156689312
73786,0.18315862769821406
73788,0.861236050209835
73790,0.1502813482131095
73791,0.45765662344505714
73795,0.49886143365263375
73797,0.6763648681709543
73798,0.869083689331351
73803,0.768024163953554
73805,0.18903024258049947
73809,0.47745450439430154
73810,0.6064606582983608
73814,0.37537873797918586
73818,0.4636317443589213
73819,0.6727986149011047
73821,0.35173231458305887
73828,0.21557483486083143
73833,0.45414682801061407
73837,0.3262698308146866
73845,0.7628488623746166
73847,0.4332291999924723
73848,0.49486233697800025
73851,0.8155898902836065
73853,0.4297005852795604
73854,0.38769595573705706
73860,0.40072830607674503
73862,0.769896682161206
73863,0.1768541694111448
73865,0.051865931460187815
73867,0.2660951879104955
73868,0.06417373957882455
73877,0.6678679639422624
73880,0.09658994674144193
73885,0.5820050059280727
73887,0.32869751773716993
73891,0.9761465645407155
73892,0.40847243916668236
73894,0.39762782994899976
73896,0.35337900144908446
73899,0.13025763592223874
73903,0.07315994504770687
73904,0.8888909799198299
73907,0.3687449423189115
73915,0.5990646818600975
73916,0.9639422624536576
73921,0.46240849125844513
73924,0.0835387771232851
73927,0.8923160886011631
73928,0.13184786495285772
73930,0.36876376159738034
73931,0.28924290042719764
73932,0.47804731166607073
73933,0.7352786194177315
73934,0.5192615315128818
73937,0.4843847036904605
73938,0.6639817829384421
73939,0.11984116528972279
73940,0.6345907747896946
73945,0.510134181455483
73946,0.942704706701545
73947,0.7831078156463481
73949,0.6611918249054332
73954,0.8362252291247153
73955,0.4920582644861396
73965,0.9841259386115137
73972,0.5570035944821875
73975,0.23087490825601747
73978,0.48622428816079194
73981,0.9314319588986958
73985,0.39851704085665357
73987,0.494551818883264
73998,0.24340854771628057
74001,0.40279842670832
74002,0.33900107269887275
74003,0.9664075879330787
74006,0.6268231176016712
74016,0.9005777518489941
74018,0.9623332141445697
74019,0.43176129627190096
74022,0.8777970152624348
74030,0.09642998287445659
74031,0.6498955530044979
74033,0.5549522931290815
74035,0.49959538551291943
74036,0.06655437830513578
74037,0.4676120217550859
74039,0.022592543801870636
74040,0.8135762274874382
74042,0.3800270997609952
74043,0.21349530459002203
74045,0.22129589551536594
74048,0.9496396108173213
74057,0.6021980917251633
74059,0.8363193255170597
74063,0.9400982366336075
74069,0.10261211585147825
74075,0.7724466943937369
74079,0.46083708150629504
74084,0.41927470500781
74088,0.46609706983834237
74089,0.645454203285846
74091,0.3331388674558217
74092,0.52964036358846
74098,0.6724598678886652
74102,0.414960385418823
74107,0.06943372791087189
74113,0.5893539341701639
74119,0.736595968910552
74121,0.7669891036377665
74124,0.7619078984511733
74126,0.9208555243991945
74130,0.18878559196040423
74138,0.3730075088921091
74141,0.7137964130455239
74144,0.6683008073470463
74146,0.718529461580443
74148,0.6788772418465476
74151,0.7455351261832621
74153,0.8710220750136439
74158,0.4229162353915351
74166,0.1728833016542146
74169,0.2504657771421044
74170,0.7117168827747145
74180,0.7007969964431564
74183,0.5401321113348514
74191,0.029612134670756723
74192,0.7824867794568756
74197,0.7200161845794832
74199,0.4897717221521727
74214,0.7470030299038335
74215,0.8688296290720213
74222,0.08821536782279768
74228,0.21026779833261192
74231,0.4908161921071946
74236,0.7079718463594106
74237,0.49276398742872196
74238,0.37285695466435814
74241,0.655456649792047
74242,0.7786005984530553
74244,0.028689990025782413
74249,0.7447070779306322
74259,0.004394301522479628
74262,0.1560870956207539
74265,0.40000376385569375
74267,0.3582908331294578
74269,0.8912810282853756
74270,0.7149914372282967
74272,0.5481114854056496
74273,0.20622165346180626
74275,0.5584432692850556
74282,0.46815778083068293
74286,0.6567457703671641
74296,0.6909968571804957
74297,0.02894405028511207
74302,0.8631932551705968
74303,0.19050755594030525
74310,0.382812352974387
74312,0.06293166719987955
74314,0.920714379810678
74316,0.17835971168865386
74318,0.6492933360934942
74329,0.32283531249411895
74331,0.5804430058151571
74332,0.05328678698458701
74333,0.7570431149669722
74334,0.744942318911493
74338,0.6317867022978338
74339,0.510962229708113
74345,0.2222368594388091
74349,0.7351657037469184
74354,0.11719705666484748
74358,0.7776643393492294
74361,0.33566065077064944
74364,0.8727910871897171
74366,0.43206240472740276
74371,0.7178425579163294
74375,0.14480493817867024
74376,0.6142894781414081
74377,0.8110356248941416
74379,0.34389408510077724
74387,0.8530590737151138
74388,0.14447560080546512
74394,0.2748932005946892
74397,0.5677211735702054
74398,0.31384910702523666
74401,0.5291698816267384
74403,0.6622927526958616
74404,0.4435515742326439
74406,0.2403410053258558
74408,0.9640363588460018
74411,0.9042757400681258
74412,0.7119238948378719
74415,0.9209590304307733
74417,0.506690253495681
74419,0.2116510153000734
74424,0.2595743079210343
74425,0.8615747972222745
74426,0.9668027927809247
74429,0.5435948585731223
74434,0.6064606582983608
74437,0.10685586314620697
74449,0.10468223648305323
74450,0.8163802999792988
74466,0.4216082955379491
74468,0.8896108173212639
74469,0.9369177785723696
74476,0.2788264297946817
74478,0.12474358733086173
74479,0.2971658166625892
74481,0.6936927188211603
74488,0.5238628450985189
74489,0.6693735062197715
74490,0.6997948698646894
74492,0.24440596947513032
74494,0.7017991230216234
74497,0.3235410354367014
74500,0.7639968383612172
74504,0.8037243352089881
74505,0.3911869318930312
74507,0.6075992246457271
74508,0.2626230310329902
74512,0.14228315486384252
74513,0.914456969719781
74514,0.2095808946684984
74521,0.5581421608295538
74522,0.39824416131885504
74524,0.5671848241338427
74528,0.4713382388919209
74531,0.2541825846397049
74540,0.42174944012646554
74546,0.5394922558669101
74549,0.8461523985170408
74563,0.47322957637804164
74565,0.9697103713043642
74568,0.44552759847187456
74572,0.5101624103731863
74574,0.16114007188964374
74576,0.9049438244537704
74580,0.6950900502474735
74581,0.0579351487663963
74582,0.6921542428063308
74583,0.05046389521425749
74591,0.8710503039313473
74592,0.8492763987428722
74594,0.1060372245328114
74597,0.2591038259593127
74598,0.484003613301466
74600,0.9026102339236314
74602,0.5958089466849841
74604,0.12264523778158345
74605,0.8145171914108813
74618,0.2930349850386736
74622,0.009494325987541638
74623,0.9386867907484427
74629,0.6562752884054426
74634,0.7956508647458457
74637,0.9297758623934358
74639,0.3533131339744434
74640,0.019628507443024634
74642,0.3685097013380507
74643,0.05970416094246946
74649,0.5984295312117733
74653,0.39951446261550333
74654,0.5906430547452811
74656,0.04204226809944107
74663,0.949046803545552
74664,0.8159004083783428
74667,0.7361160773095959
74670,0.4610346839302181
74674,0.32072755330560626
74677,0.017633663925325102
74679,0.2273274742646367
74680,0.5651052938630333
74686,0.7999040216798088
74687,0.8264392043209063
74688,0.9570261776163502
74690,0.2848862374616557
74694,0.45470199672544553
74700,0.4526083519957845
74701,0.09737094679789977
74706,0.10298850142085553
74707,0.8949413779475694
74709,0.9886331558048065
74714,0.5134275551875341
74717,0.7724090558367992
74718,0.8992039445207671
74728,0.017097314488962494
74730,0.3399984944577225
74731,0.203709279786213
74734,0.7535050906148258
74736,0.3297702166098952
74737,0.922521030543689
74738,0.30265163633626285
74746,0.4237442836441651
74750,0.2888759244970548
74751,0.9901386980823155
74754,0.30152247962813106
74755,0.08960799442949358
74756,0.2639874287219828
74757,0.9988614336526338
74762,0.9400794173551386
74763,0.35192050736774755
74772,0.08298360840845362
74773,0.04591903946402695
74774,0.005269397971281781
74780,0.08559948811562565
74781,0.15581421608295537
74788,0.659116999454241
74792,0.07378098123717937
74796,0.8927583416451813
74797,0.7979938649152192
74799,0.42359372941641416
74804,0.6618363851929917
74808,0.3810715697160171
74810,0.48003274554453584
74811,0.339029301616576
74814,0.7954814912396259
74816,0.8690648700528821
74817,0.7291247153584132
74820,0.6331275758887405
74825,0.7351562941076839
74831,0.6545956678020964
74838,0.7497788734779909
74839,0.19715076123981407
74842,0.42622842840205505
74843,0.27223027269134503
74846,0.8486459529141652
74850,0.05547923292620961
74852,0.36309915877825244
74853,0.9682471724034101
74854,0.07548412593861151
74855,0.1378606244236596
74858,0.2741027908989969
74864,0.5389841353482507
74870,0.33423979524625025
74875,0.43461241695993375
74878,0.05892316088601163
74886,0.18623557972787325
74889,0.728033197207219
74892,0.8008638048817208
74893,0.7055065208799894
74897,0.9947117827502494
74899,0.9273858140278902
74901,0.2824491408999379
74902,0.45988670794361747
74903,0.30392193763291114
74908,0.18737414607523947
74911,0.5392852438037525
74913,0.7688992604023561
74914,0.961119370683328
74915,0.5121760731693547
74919,0.704537328038843
74925,0.5818262227826185
74928,0.09021021134049721
74929,0.11158891168112614
74931,0.8253947343658844
74932,0.019590868886086906
74934,0.1439674802868058
74939,0.27291717635545854
74942,0.46898582908331293
74943,0.7900709486798276
74947,0.40468035455520635
74953,0.515017784218153
74957,0.36973295443852683
74960,0.30864557652859587
74965,0.8538588930500405
74966,0.9748762632440672
74967,0.9795152153866421
74970,0.12628676816530854
74977,0.8439411332969494
74980,0.08082409620415153
74986,0.10664885108304947
74989,0.7382708846942808
74992,0.5271938573875078
74993,0.031879857726254776
74994,0.8240867945122984
74997,0.8517134953045901
75001,0.19254944765417695
75003,0.40897115004610723
75005,0.5828801023768748
75010,0.6303517323145831
75015,0.23729228221389992
75017,0.667312795227431
75024,0.8293467828443457
75025,0.0744114270658863
75031,0.12020814121986563
75032,0.9315542842087434
75035,0.9395807064757137
75036,0.25103035549617025
75039,0.0010444699550219245
75041,0.26188907917270454
75042,0.03224683365639761
75043,0.24811336733349643
75046,0.5871050303931348
75052,0.895477727383932
75061,0.8980841974518697
75064,0.2677136458588178
75066,0.8902741968872914
75067,0.4767111428947814
75074,0.06570751077403693
75088,0.547226979317613
75092,0.37142668950072455
75094,0.12857331049927545
75098,0.6216760449404369
75100,0.472975516118712
75101,0.4481387733594294
75102,0.17102019308579708
75104,0.2958955153659409
75119,0.6290296780021454
75121,0.048139714323352845
75123,0.021952688333929278
75134,0.8505937482356927
75142,0.815731034872123
75145,0.8213297702166099
75152,0.5886293919491127
75153,0.7671867060616896
75155,0.4889813124564804
75162,0.3387846509964808
75163,0.862525170784952
75164,0.1342755518753411
75166,0.5457967141539793
75169,0.019026290532021
75170,0.2393906317631782
75171,0.9488680204000979
75181,0.6078062367088846
75183,0.4934791200105388
75185,0.5711651015300073
75188,0.6452377815834541
75194,0.8067918775994128
75198,0.26808062178896064
75200,0.29915125054105424
75205,0.9307921034307545
75209,0.29782449140899936
75219,0.48086079379716584
75222,0.3497656999830627
75228,0.0010868133315768674
75232,0.19990778553550256
75238,0.2570242956885033
75240,0.5436230874908256
75242,0.30274573272860716
75253,0.871567834089241
75254,0.8492858083821067
75261,0.7295763780416659
75263,0.13523533507725313
75267,0.024286278864068353
75268,0.0567213053051546
75285,0.05936541393002992
75286,0.7443401020004893
75287,0.700331219301052
75292,0.2618702598942357
75295,0.9602254549560569
75298,0.1051150798878371
75299,0.1818412782053936
75302,0.22017614844646857
75304,0.6239531776351694
75307,0.36470820708734025
75308,0.08715207858930689
75310,0.34476918154957936
75321,0.15109998682650508
75325,0.8102075766415116
75331,0.8323860963170672
75332,0.21495379867135894
75334,0.5575869921147223
75335,0.8489094228127294
75338,0.4068822101360634
75344,0.4699173833675217
75345,0.8227788546587124
75349,0.6049739352993206
75350,0.05201648568793872
75361,0.6558518546398932
75362,0.5788151382276003
75364,0.19092158006662024
75365,0.4912302162335096
75372,0.5792950298285564
75376,0.04383950919321753
75378,0.9272258501609049
75383,0.29104955116020853
75385,0.4572520089579766
75386,0.577544836930952
75388,0.43229764570826357
75390,0.5529574496113819
75391,0.5057492895722377
75394,0.375773942827032
75396,0.0067937595272597245
75401,0.8460394828462277
75406,0.2035022677230555
75407,0.013022940700453544
75408,0.7915859005965711
75410,0.7732841522856013
75414,0.6679056024992002
75416,0.13213956376912508
75423,0.7083576415680223
75427,0.2360408001957205
75439,0.06877505316446167
75440,0.7874268400549523
75442,0.6365903231270114
75453,0.7272804260684645
75454,0.44981839396277545
75456,0.3203229388185257
75457,0.9322223685943881
75462,0.4342360313905565
75463,0.2537779701526243
75464,0.012853567194233773
75467,0.31497826373336846
75471,0.7412066921354236
75473,0.8219508064060824
75474,0.5015620001129156
75475,0.7513596928693754
75482,0.03436400248414476
75486,0.2806895383630992
75488,0.9082560174642904
75489,0.17752225379678943
75490,0.1279334550313341
75496,0.30107081694487836
75497,0.7723243690836893
75515,0.14194440785140297
75517,0.4352146338709374
75522,0.7932231778233623
75525,0.48107721549955773
75537,0.3907917270451851
75538,0.18696012194892447
75539,0.8999661252987561
75540,0.9704725520823532
75546,0.05924308861998231
75547,0.006200952255490525
75550,0.896936221465269
75556,0.847507386566799
75558,0.4368142725407908
75559,0.6812672902120933
75561,0.15035662532698496
75563,0.3860774977887348
75564,0.627867587556693
75572,0.12521406929258333
75573,0.25185840374880025
75574,0.28953459924346503
75575,0.9081713307111805
75578,0.1743700246532548
75579,0.7773679357133447
75581,0.18733650751830175
75582,0.1755556391967932
75584,0.42710352485085723
75592,0.7491484276492839
75593,0.09585599488115626
75594,0.11011159832132036
75595,0.6254493102734441
75597,0.3654892071437981
75598,0.4155390782317406
75599,0.2820351167736229
75601,0.1154562734064776
75602,0.961053503208687
75606,0.10398592317970529
75608,0.933398573498692
75612,0.09217682594049344
75615,0.63843461241696
75617,0.40544253533319535
75619,0.463603515441218
75622,0.8972749684777086
75625,0.101821706155786
75627,0.18812691721399402
75628,0.7856201893219414
75630,0.635451756779645
75639,0.8889850763121742
75641,0.9334456216948642
75644,0.3081845042061087
75648,0.5232418089090465
75650,0.7386378606244237
75654,0.7405009691928411
75655,0.7622654647420818
75656,0.9203379942413008
75660,0.37455068972655586
75665,0.2919058283305418
75667,0.2932137681841278
75672,0.8425202777725502
75677,0.2280426068464535
75690,0.33954683177446976
75692,0.8623652069179668
75694,0.059741799499407194
75695,0.9137465419575813
75700,0.7711293449009164
75704,0.5434537139846058
75707,0.14962267346669927
75708,0.03749741234921053
75710,0.21106761766753862
75713,0.8504337843687073
75718,0.3711067617667539
75725,0.9626343226000715
75735,0.8667971469973841
75741,0.4211189942977586
75752,0.8959105707887159
75760,0.6059995859758737
75763,0.7487908613583755
75768,0.3678980747878126
75769,0.31811167359843423
75770,0.4495925626211491
75774,0.40696689688917326
75775,0.8476767600730188
75778,0.7754765982272239
75780,0.6345907747896946
75781,0.03709279786212997
75786,0.4261155127312419
75788,0.9179761747934584
75790,0.9378399232173439
75791,0.4710841786325912
75793,0.649810866251388
75797,0.0017031447014321471
75799,0.8916385945762839
75815,0.453535201460376
75816,0.3356794700491183
75824,0.9599243465005551
75827,0.008957976551179027
75828,0.2451681502531193
75833,0.17109547019967256
75835,0.5570694619568286
75838,0.5453262321922577
75847,0.0829459698515159
75851,0.2859965748913187
75852,0.2861000809228974
75856,0.12540226207727195
75859,0.9292018744001355
75865,0.7092233283775901
75868,0.10611250164668687
75869,0.8134256732596872
75872,0.845653687637616
75873,0.11335792385719931
75876,0.4627566479101191
75877,0.2831830927602236
75878,0.9368613207369629
75885,0.8729980992528746
75887,0.2554246570186499
75891,0.33486083143572276
75895,0.6236897077366054
75896,0.6658354818676252
75898,0.05107552176449555
75900,0.2502211265220091
75901,0.6659295782599696
75904,0.3178858422568079
75908,0.3799235937294164
75921,0.32147091480512635
75922,0.6360539736906488
75923,0.41680937952838887
75924,0.16755744584752622
75926,0.03984982215781847
75929,0.2803413817114252
75938,0.586850970133805
75947,0.1943749176656567
75950,0.18018518170013362
75952,0.5003952048478462
75956,0.2673843084856127
75957,0.19825168903024257
75959,0.8665148578203512
75962,0.33263074693716244
75964,0.7767939477200444
75965,0.5085486572444813
75977,0.759960103129646
75978,0.2247210041966991
75979,0.5277772550200426
75981,0.45718614148333553
75983,0.19333044771063476
75987,0.9349793928900766
75990,0.71741912415078
75996,0.12483768372320606
75997,0.8338822289553418
76000,0.24065152342059207
76006,0.5150554227750908
76010,0.6501919566403824
76011,0.32304702937689367
76019,0.12646555131076276
76020,0.37166193048158536
76021,0.30298097370946797
76024,0.46717917835030204
76027,0.142904191053315
76031,0.5047989160095602
76032,0.2515949338502362
76034,0.7883960328960987
76042,0.08958917515102471
76047,0.5283230140956395
76048,0.7910119126032708
76050,0.525650676553061
76053,0.969333985734987
76060,0.42871257315994504
76070,0.28773735814968854
76078,0.666136590323127
76080,0.912866740689162
76081,0.1459529141652709
76082,0.0028699399665016844
76088,0.41988633155804805
76092,0.3850424374729473
76096,0.4871276135272974
76097,0.31073451643863975
76100,0.5201648568793873
76106,0.8706174605265634
76108,0.9104955116020852
76110,0.7348081374560099
76118,0.7641285733104993
76119,0.2013945085345428
76120,0.7831736831209891
76121,0.3850047989160096
76133,0.4798821913167849
76135,0.33126634924816983
76136,0.7232719197545966
76137,0.8632403033667689
76138,0.7994429493573216
76139,0.6691194459604419
76140,0.5954984285902478
76143,0.25507650036697593
76146,0.7366241978282553
76152,0.005984530553098594
76156,0.9812418841861603
76164,0.3775523646423396
76165,0.6391215160810735
76166,0.14968854094134032
76169,0.23342492048854846
76172,0.16672939759489622
76173,0.847243916668235
76174,0.3826147505504639
76176,0.7629994166023675
76178,0.920036885785799
76179,0.21127462973069613
76180,0.8862656905734234
76185,0.2488473191937821
76186,0.5866345484314132
76188,0.8072811788396033
76189,0.7922069367860436
76191,0.827304891130474
76192,0.6468562395317764
76198,0.18995238722547378
76199,0.6283286598791802
76200,0.5423904247511151
76202,0.83689331351036
76203,0.596589946741442
76209,0.1308128046370702
76212,0.5608991851252423
76215,0.4093381259762501
76217,0.9104202344882097
76219,0.028454749044921616
76220,0.48721230028040724
76227,0.035474339913807704
76236,0.03792084611475996
76237,0.3290927225850161
76240,0.7844816229745751
76243,0.33298360840845365
76247,0.7645237781583454
76251,0.8708432918681898
76256,0.26521068182245894
76262,0.8822854131772588
76266,0.34345183205675894
76274,0.9385362365206918
76278,0.39815947456574513
76279,0.9054707642508987
76282,0.6530101435910948
76283,0.7607411031861039
76289,0.21860473869431846
76312,0.8189020832941265
76313,0.6290296780021454
76317,0.39667275156670495
76318,0.5713721135931649
76322,0.7741498390951691
76324,0.05993940192333026
76325,0.3631462069744246
76328,0.8237386378606244
76341,0.7232248715584244
76342,0.8302877467677889
76344,0.4749515403579427
76345,0.5914146451625044
76347,0.10789092346199447
76348,0.05169185313435083
76350,0.14376987786288273
76351,0.7020908218378907
76352,0.28070835764156804
76356,0.5413930029922652
76359,0.5183017483109698
76363,0.20629693057568174
76364,0.6802698684532436
76370,0.7528181869507123
76378,0.5684833543481943
76381,0.16922295199202061
76383,0.17216816907239776
76385,0.18268814573649247
76389,0.6868942544742834
76391,0.19399853209627943
76394,0.09449159719216366
76397,0.18297984455275984
76398,0.7561397896004667
76399,0.4470519600278525
76403,0.8825394734365885
76410,0.09069010294145323
76411,0.829939590116115
76415,0.817255396428101
76418,0.9832320228842426
76419,0.7722114534128761
76423,0.17508515723507162
76425,0.12232531004761278
76426,0.6461975647853662
76428,0.15438395091932175
76430,0.08911869318930313
76440,0.8170295650864746
76446,0.43869620038767715
76448,0.8696388580461825
76456,0.2708376460846491
76463,0.7719009353181399
76465,0.03170107458080057
76470,0.6552402280896551
76471,0.4516344543350208
76474,0.17222462690780435
76475,0.7499388373449762
76479,0.17172591602837947
76483,0.5490336300506239
76485,0.26363927207030885
76486,0.8381824340854772
76489,0.768306453130587
76496,0.13752187741122004
76504,0.5355778459453865
76505,0.23607843875265822
76520,0.6134896588064813
76525,0.34622767563091633
76531,0.3306076745017596
76533,0.17218698835086663
76535,0.10338370626870166
76537,0.15052599883320472
76538,0.056213184786495285
76541,0.582315524022809
76542,0.09123586201705026
76546,0.7230272691345014
76548,0.101407682029471
76561,0.874748292150479
76562,0.5541712930726236
76563,0.6834220975967782
76564,0.7371699569038523
76565,0.06579219752714681
76566,0.8236727703859834
76567,0.3845154976758191
76569,0.32866928881946667
76570,0.6243766114007189
76572,0.7517266687995182
76573,0.8761785573141125
76576,0.8630238816643769
76577,0.4513145266010501
76580,0.7436249694186725
76582,0.16698345785422586
76584,0.08166625891563317
76585,0.9015845832470784
76586,0.08734968101322996
76590,3.763855693772701e-05
76593,0.9568568041101304
76596,0.8108850706663907
76598,0.21699569038523064
76601,0.3319156143553456
76605,0.38761126898394715
76608,0.34801550708545836
76609,0.9994166023674652
76614,0.13914033535954232
76616,0.6016617422888006
76622,0.8680204000978603
76625,0.4698091725163257
76631,0.3653104239983439
76632,0.11487287577394283
76633,0.378672111711237
76636,0.7290117996876
76637,0.9887084329186819
76646,0.2741874776521068
76649,0.16607072284848598
76667,0.264166211867437
76670,0.625533997026554
76672,0.5526939797128179
76675,0.8970961853322543
76678,0.851929917006982
76683,0.5519882567702354
76685,0.5614637634793082
76686,0.05499934132525359
76688,0.511244518885146
76697,0.7285789562828161
76698,0.2995840939458381
76699,0.8600033874701244
76700,0.7118109791670587
76702,0.6257033705327738
76706,0.7285507273651128
76709,0.6105444417261042
76710,0.3543952424864031
76714,0.6620151683384459
76720,0.40550840280783634
76721,0.5923838380036509
76727,0.11544686376724317
76731,0.16606131320925155
76738,0.2566667293975949
76742,0.1911380017690122
76743,0.8444680730940776
76744,0.06869036641135179
76747,0.05285394357980315
76748,0.6621751322054312
76749,0.3527485556203775
76752,0.7811506106855863
76760,0.44587575512354855
76762,0.7835877072473041
76763,0.840139639046239
76766,0.20929860549146545
76772,0.08388693377495907
76781,0.5376291472984925
76782,0.22675348627133635
76789,0.16632478310781565
76790,0.718378907352692
76791,0.5334136289214672
76793,0.8935863898978114
76798,0.03238797824491409
76799,0.7907484427047067
76802,0.8439223140184805
76806,0.9624461298153829
76811,0.6202081412198657
76821,0.6980070384101473
76825,0.2228484859890472
76827,0.7195833411746994
76830,0.10787210418352561
76834,0.8436306152022132
76835,0.043792460997045375
76851,0.6656190601652333
76852,0.5189039652219734
76865,0.15779024032218605
76867,0.8874042569207896
76869,0.5680128723864727
76877,0.5274008694506652
76879,0.6970943034044075
76887,0.4612981538287822
76894,0.8280200237122909
76898,0.2806989480023336
76901,0.3148418239644692
76907,0.4579200933436212
76916,0.6836761578561078
76918,0.14353463688202195
76921,0.7529216929822911
76926,0.7849709242147656
76927,0.766584489150686
76928,0.532886689124339
76929,0.793543105557333
76931,0.5999680072266029
76940,0.12459303310311083
76949,0.42189058471498203
76954,0.9908067824679602
76956,0.3865197508327531
76958,0.7807930443946779
76959,0.36334380939834765
76961,0.8101134802491673
76963,0.6191307375275232
76966,0.12512938253947345
76968,0.9925946139225023
76970,0.8000357566290909
76975,0.6483711914485198
76982,0.15011197470688975
76983,0.243417957355515
76986,0.6794888683967857
76987,0.8385305907371511
76992,0.45937858742495813
76996,0.025377797015262434
76997,0.9804373600316164
77003,0.009230856088977548
77005,0.7889606112501647
77007,0.6201610930236935
77009,0.8123435647477276
77015,0.01535653123059262
77019,0.03087302632817058
77021,0.2134012081976777
77030,0.25833223554208934
77043,0.15630351732314582
77045,0.5081863861339556
77052,0.029132243069800706
77054,0.7345540771966803
77055,0.8098594199898376
77058,0.3027551423678416
77060,0.13469898564089053
77063,0.34020550652088
77065,0.6592769633212263
77071,0.34558782016297496
77073,0.787615032839641
77080,0.25468129551912977
77082,0.5893727534486328
77087,0.4558782016297495
77089,0.05949714887931197
77092,0.6708508195795774
77097,0.18749647138528708
77098,0.1468468298925419
77099,0.9819005589325706
77101,0.9599902139751962
77105,0.8105275043754823
77106,0.27690686339085757
77116,0.2778666465927696
77125,0.0345239663511301
77129,0.08695447616538382
77135,0.7781959839659748
77136,0.6041082484897529
77138,0.2961778045429738
77139,0.9452641285733105
77146,0.5458908105463236
77147,0.599793928900766
