index,score
96613,0.8274648549974594
242489,0.4301992961589853
270991,0.36996819541938764
321306,0.16971225323221106
93092,0.01105632610045731
95522,0.3421909403993451
2800,0.6067053089184561
37676,0.4419142970058528
193925,0.24247699343207182
344616,0.6020287182189434
142730,0.4545702617761635
283932,0.5070760487042927
191755,0.4658806481359505
130302,0.5328208216496979
325821,0.8856634736624198
74302,0.8703069424318272
328669,0.7142763046464798
184037,0.14580235993752
350654,0.5152718444774828
48151,0.8931911850499652
102615,0.06061689594820935
241896,0.9168846566422644
286329,0.8030280219056402
189454,0.8097465043190244
159695,0.9387997064192559
185132,0.6412575041872894
122629,0.03293373732051113
271312,0.9346218265991681
94612,0.4424318271637465
52426,0.9104672826843819
151553,0.42391365715038487
259484,0.8759856597098067
247593,0.9711312268287634
237694,0.9591998042795039
129563,0.5406778704104485
116358,0.6807685793326684
249464,0.691984869300111
79204,0.04165647289082937
50588,0.33604644597926114
242209,0.9144099215236088
264567,0.11893783992321734
203684,0.3743436776633984
287209,0.025707134388467546
306680,0.7708752846415868
190562,0.6427159982686264
339090,0.5905207294352335
234686,0.343649434480682
182256,0.3421062536462352
230803,0.8614712911906958
106662,0.7681747181813049
56781,0.2743850800760299
185351,0.03171989385926943
206572,0.6966238214426859
156184,0.7188305700359449
217281,0.8858987146432806
107697,0.799951069875981
337552,0.31521350471422926
234521,0.6515704687882267
70675,0.851647627829949
266049,0.9952010839904398
19995,0.40642113781357625
184081,0.5397557257654741
93871,0.4193123435647477
163380,0.5920450909912114
339550,0.005862205243050982
54592,0.2682970434913525
133741,0.6292225756064512
150068,0.6303987805107553
335407,0.2741592487344035
29083,0.11831680373374485
270545,0.0295462671961157
200142,0.40433219790353236
172289,0.37190658110168057
69916,0.7274780284923876
301299,0.9932721079473813
129033,0.39564710089015187
351166,0.6934527730206824
32985,0.6616011442121309
115965,0.0035944821875529293
305095,0.3270884694280821
257851,0.8257475958371756
223261,0.7272051489545891
47264,0.3991945348815326
14809,0.9460733575474717
324927,0.935336959180985
74016,0.9098462464949094
300552,0.6969249298981877
308272,0.8149594444548997
209447,0.5598170766132826
192147,0.4227750908030186
83763,0.7175132205431244
288063,0.42602141633889756
197081,0.046982328697517735
18779,0.4423847789675744
213620,0.3457101454730226
190522,0.05948773924007753
331789,0.8567758812127143
118338,0.3126258539247605
207901,0.295396804486516
326495,0.10414588704669063
127118,0.22103242561680186
125320,0.7438790296780021
351225,0.41292319852456855
305321,0.7751566704932533
326505,0.06422078777499671
195079,0.17236577149632082
210672,0.7308654986167831
143913,0.06477595648982817
163197,0.24631612623971996
213393,0.9289666334192747
44888,0.9517379603665995
197475,0.11156068276342285
58545,0.6157667915012138
62392,0.3469898564089053
28893,0.917966765154224
109175,0.2965353708338822
313078,0.15252084235090427
10676,0.7038645388335811
40642,0.12650318986770048
1663,0.9083877524135725
103549,0.42763987428721983
328795,0.44367389954269154
217307,0.2729736341908651
187239,0.905348438940851
292039,0.3230423245572765
285341,0.25964017539567535
206176,0.053023317086022925
213408,0.19349982121685455
295787,0.19960667708000077
125154,0.9286561153245385
219605,0.6324312625853925
204161,0.6973954118599093
206030,0.28676816530854204
53041,0.30709298605491464
309062,0.28359711688653855
195618,0.3966539322882361
131642,0.7884430810922709
245624,0.5018066507330109
352750,0.1070722848485989
38663,0.33290362647496097
14779,0.06906675198072906
268776,0.8759527259724862
554,0.9119634153226566
80120,0.9650620095225549
286099,0.3944614863466135
43506,0.3215367822797674
88674,0.25854865724448123
258942,0.6091800440371116
97058,0.6540640231853511
19029,0.26865460978226097
322868,0.8216402883113462
271199,0.12680429832320228
352895,0.6481641793853624
210924,0.25108681333157684
134161,0.7062687016579784
211213,0.9383574533752376
16820,0.7525076688559761
170780,0.2293129081431018
349183,0.5070101812296517
292796,0.2060805088732898
197317,0.6054538269002766
17080,0.23878841485217456
218368,0.5995163445433502
257976,0.5132017238459078
183463,0.34852362760411765
251569,0.898874607147562
23321,0.21842595554886426
350486,0.11363550821461506
270395,0.7132600636091613
130228,0.8795519129796564
308577,0.900662438602104
296816,0.7175508591000621
304510,0.6705026629279034
50671,0.3877994617686358
204284,0.9358356700604099
130079,0.4252310066432053
321952,0.002079530270809417
9669,0.29788094924440595
243519,0.2838699964243371
330926,0.06518998061614317
268330,0.9743399138077046
62955,0.11914485198637484
48858,0.1086719235184523
107956,0.6156162372734629
234239,0.6563223366016147
157282,0.8266368067448294
224926,0.8576839113988369
311541,0.6741724222293317
237213,0.535634303780793
329711,0.5243521463387094
263306,0.04299264166211868
22581,0.47549729943353974
73949,0.6520832941265032
114972,0.10214163388975667
201779,0.16448049381786703
195410,0.9389314413685379
122180,0.3789638105275044
282211,0.763404031089448
46784,0.44913149029866195
290275,0.7384402582005006
324037,0.3329977228673053
107043,0.5471893407606753
50282,0.04054613546116642
212225,0.34200274761465643
290674,0.7258031127086587
283306,0.7751848994109566
341509,0.5364341231157197
265171,0.7356455953478743
342614,0.27787605623200407
339288,0.2779136947889418
247482,0.8200406496414927
288472,0.5511413892391366
340359,0.010981048986581855
93754,0.8724429305380432
350830,0.505382313642095
154409,0.9905339029301616
328128,0.9518696953158816
164112,0.7245610403297138
5025,0.3537553870184617
91419,0.09849069386679715
331608,0.8221860473869432
119419,0.9611570092402657
176740,0.1492086493403843
244189,0.9865912640909348
214022,0.8497186517868905
171965,0.8206805051094341
178566,0.8885428232681559
14400,0.6358375519882568
140096,0.2880949244405969
201763,0.43991945348815326
178166,0.6019816700227714
22422,0.12145021359881063
330608,0.8100382031352918
183491,0.7387790052129402
334381,0.4500724542221051
234179,0.0898808739672921
351145,0.3453337599036453
323665,0.15201272183224496
319325,0.7196115700924026
134511,0.09508440446393285
44232,0.2724090558367992
275760,0.5609180044037112
211404,0.25502945217080375
170302,0.9912772644296818
131373,0.9624461298153829
125072,0.4265295368575569
144814,0.8779381598509514
156955,0.28433106874682423
149040,0.05173419651090577
251297,0.2605811393191185
90981,0.312766998513277
85985,0.184682989254192
149001,0.08945744020174266
59910,0.29431469597455634
172633,0.2689839471554661
264144,0.6599920959030431
301158,0.5023900483655457
29986,0.37598565970980674
262745,0.4994636505636374
272851,0.00644560287558575
165566,0.8756139789600467
37520,0.10287558575004234
295427,0.8942262453657527
245999,0.7570007715904172
53869,0.14498372132412443
308062,0.34134407286824625
161751,0.7175320398215932
209301,0.790014490844421
270414,0.23362252291247154
331268,0.3787285695466436
205718,0.8699964243370909
286889,0.16434875886858497
264337,0.9080395957618985
57973,0.20580762933549127
282159,0.06082390801136684
138638,0.3852870880930425
2081,0.3311910721342944
67030,0.704405593089561
177192,0.38426143741648944
120500,0.3576039294653443
266676,0.7272521971507613
141223,0.5611626550238064
166024,0.5160904830908783
245032,0.4090181982422794
115975,0.8826053409112294
187245,0.3022752507668856
168522,0.8996273782863164
269599,0.11858968327154337
234032,0.7269322694167906
939,0.736944125562226
347772,0.8543340798313792
128029,0.6293072623595611
276511,0.8136420949620792
252174,0.31489357698025855
307461,0.1938667971469974
112696,0.27710446581478065
90155,0.5220656040047424
52607,0.9418296102527429
27715,0.3319720721907522
347761,0.35939176091988634
119495,0.7624160189698327
287998,0.05021924459416226
310237,0.4744622391177522
119696,0.053625533997026555
303493,0.3214803244443608
333163,0.769002766433935
218845,0.1530948303442046
50539,0.9391384534316954
300613,0.025848278976984024
165949,0.6112878032256244
58083,0.07901274065152342
107884,0.7207689557182377
254956,0.005278807610516213
267574,0.6945725200895798
296186,0.13864162448011744
206531,0.9238007414795717
63718,0.02031541110713815
167580,0.7141539793364322
53879,0.6241319607806237
165623,0.02056006172723338
81022,0.42930538043171423
346236,0.3267026742194704
26572,0.8780793044394678
121773,0.7146620998550915
59809,0.9225680787398611
107277,0.07479722227449799
22977,0.8240773848730639
131527,0.6525020230724354
327396,0.20575117150008468
315644,0.858751905451945
303456,0.05120725671377759
147580,0.30934188983194383
250872,0.10880365846773435
1470,0.11318855035097955
214077,0.7390236558330353
230857,0.5740444511357434
231817,0.533630050623859
154491,0.7962719009353182
155218,0.9954175056928317
216646,0.5671754144946083
46095,0.6989856408905283
36126,0.9317330673541976
52985,0.8147994805879143
335459,0.4548055027570243
296783,0.8563712667256337
328208,0.8640024841447579
256528,0.2758059356004291
116285,0.6845512543049099
168566,0.26920977849709243
74913,0.7919905150836517
112211,0.6174840506614976
117847,0.22070308824359675
123791,0.5510284735683234
169497,0.8511395073112897
320527,0.9916818789167623
149862,0.3199089146922107
104377,0.47497035963641154
236367,0.932090633645106
33244,0.8309934697103714
206191,0.13197959990213975
184852,0.7179460639479083
350639,0.44071927282308
95779,0.8003556843630615
59256,0.49812748179234806
201845,0.3933981971131227
75760,0.6174322976457083
65054,0.46907051583642284
268090,0.042352786194177316
143126,0.15507085458343528
323491,0.31713307111805333
313280,0.8226471197094304
173797,0.5133899166305964
31314,0.027749026102339237
203164,0.5150554227750908
248939,0.7429192464760901
290922,0.49977416865837365
34296,0.538334870241075
347710,0.6034683930218115
341230,0.3919773415887235
133377,0.16200575869921147
127372,0.47461279334550316
105484,0.7613527297363419
23402,0.02470030299038335
25247,0.5743596740500969
94884,0.6387263112332273
213022,0.7691533206616858
298873,0.45380808099817455
116625,0.7512655964770311
128140,0.8269661441180345
223738,0.49245346933398576
174626,0.44688258652163276
50776,0.8715866533677099
69605,0.31191072134294373
52166,0.8833957506069218
140533,0.016034025255471707
137907,0.6945537008111109
257812,0.48359899881438545
169470,0.7239305945010068
346448,0.5901537535050906
294919,0.651316408528897
265920,0.31355270338935204
243943,0.3724241112595743
93978,0.5697536556448426
107031,0.5433455031334099
6957,0.6960310141709167
131183,0.7330955831153434
350717,0.18507819410203813
2035,0.7308843178952519
13995,0.24761465645407155
29300,0.4640739974029396
61080,0.36947889417919716
66119,0.6189190206447485
346501,0.29257391271618644
227736,0.4842953121177334
134398,0.029311026215254908
209716,0.6465363117978057
91184,0.6035248508572182
71559,0.8796036659954457
53657,0.32337166193048156
190615,0.24293806575455898
38187,0.3389916630596383
125203,0.2851167736228993
341224,0.07206842689651279
194651,0.6689688917326909
306198,0.31722716751039765
287135,0.39483787191599073
40531,0.7613056815401698
338522,0.4570638161732879
198230,0.5106328923349078
99228,0.11992585204283268
50989,0.879500159963867
296677,0.05738938969079926
322892,0.6324312625853925
72414,0.3600880742232343
301771,0.6301823588083633
9933,0.5908688860869075
2755,0.9628319250239946
96717,0.9476447672996218
130740,0.15429926416621187
196697,0.33307299998118073
37910,0.8567570619342454
198181,0.41129533093701187
70917,0.7755048271449273
65436,0.6093870561002691
8197,0.8791802322298963
239823,0.6086907427969211
266576,0.2879914184090182
63996,0.6543651316408529
139648,0.22491860662062216
117136,0.11067617667538626
6314,0.11088318873854376
117273,0.6369290701394509
156050,0.151796300129853
34659,0.4870805653311252
32230,0.05442535333195325
300364,0.14487080565331126
203863,0.059045486196059246
180554,0.7840770084874946
74286,0.6735796149575626
257231,0.6012288988840168
5044,0.3075540583774018
155898,0.3244725897209101
58772,0.04569320812240059
318968,0.23591847488567289
187544,0.5049588798765455
313583,0.43002051301353106
292814,0.9343113085044319
334661,0.71170747313548
250018,0.9643751058584414
320520,0.6149952010839904
343508,0.16058490317481228
122525,0.7835782976080697
114192,0.586587500235241
141996,0.03272672525735363
125972,0.9702655400191956
114213,0.0620847996687807
110723,0.2457327286071852
290064,0.9046615352767375
265939,0.2927621055008751
302532,0.9770216609895177
137481,0.7688898507631218
327286,0.05884788377213618
221211,0.9932532886689124
207872,0.23752752319476073
196348,0.14637634793082033
236006,0.06464422154054614
173327,0.5732446318008168
309277,0.7058829064493667
199022,0.2041797617479346
149052,0.25716544027701976
231272,0.4245346933398573
212963,0.5192709411521162
15289,0.3479496396108173
81278,0.8642847733217909
159427,0.4052919811054444
143065,0.5874484822251915
266777,0.43099911549391196
109413,0.14939684212507293
61827,0.7840958277659634
69910,0.8719348100193839
108145,0.9037676195494665
125349,0.08721794606394791
132133,0.2913977078118825
267368,0.11507988783710033
75308,0.09737094679789977
160174,0.8190902760788151
270571,0.919124150780059
203714,0.7683440916875247
314903,0.30605792573912716
126990,0.2358055592148597
6387,0.16257974669251182
137566,0.1802651636336263
167225,0.2050078100005646
281278,0.8134068539812184
24972,0.5158646517492519
29066,0.7605340911229463
130874,0.5694054989931686
121120,0.45230253872066545
225816,0.8524944953610478
331230,0.3108944803056251
215023,0.9290513201723846
24932,0.9178538494834108
127573,0.3721512317217758
238300,0.08799894612040575
300672,0.5802265841127651
9160,0.6766659766264561
201324,0.23984229444643093
131274,0.9297476334757325
232874,0.7783841767506634
198743,0.06915143873383894
67083,0.9822722396823306
39663,0.48252629994166024
171108,0.07666974048214992
117589,0.08717089786777575
318211,0.7473135479985697
179810,0.49879556617799276
193377,0.3226565293486648
122626,0.6153245384571956
214525,0.9804749985885541
351061,0.9352428627886407
229507,0.9260214163388976
134229,0.00462013286410599
119653,0.027335001976024238
343988,0.05604381128027552
51580,0.5254907126860756
138500,0.24428364416508272
6852,0.9483787191599075
302390,0.18985829083312947
173929,0.31731185426350755
292293,0.10294145322468337
33019,0.9731166607072285
308274,0.8852776784538081
338944,0.3697282496189096
131034,0.5239193029339255
75414,0.6826599168187891
27089,0.092995464553889
130957,0.25356154845023243
206560,0.053522027965447805
247404,0.3624404840318422
41760,0.8241338427084706
124356,0.5529009917759753
339367,0.20846114759960102
31713,0.6799781696369761
20016,0.7759847187458833
168272,0.9560758040536725
126019,0.0713909328716337
298538,0.35957054406534056
169308,0.7190281724598679
313203,0.45413741837137966
75876,0.42457233189679505
95785,0.22780736586559272
135710,0.5514048591377007
113997,0.9998400361330146
174436,0.6025556580160717
314036,0.37094679789976853
263584,0.2686452001430265
121678,0.4290701394508534
289426,0.42717409714511545
266575,0.0489865818544517
217017,0.09155578975102095
119711,0.031249411897547846
351929,0.08200500592807272
315004,0.4650996480794926
91229,0.35299320624047276
41628,0.2788734779908538
52164,0.382878220449028
119661,0.2147091480512637
181851,0.29791858780134367
186668,0.9352052242317029
208213,0.2796262491296084
216778,0.5094096392344317
51933,0.8604926887103148
62940,0.9856785290851948
343757,0.5430914428740802
235483,0.1978376649039276
219583,0.9231232474546925
36699,0.9792705647665468
210744,0.4385268268814574
37740,0.6984681107326345
117032,0.1358751905451945
348281,0.7761070440559309
170581,0.572529499219
258180,0.5513672205807629
107667,0.4069763065284077
26917,0.23476108925983777
42538,0.950373562677607
146229,0.6660519035700171
225032,0.6583830475939553
275294,0.5425315693396315
169876,0.278506502060711
180966,0.5135686997760506
207020,0.09812371793665431
298566,0.8446562658787662
215342,0.19078043547810378
20320,0.03794907503246325
191543,0.09060541618834334
104683,0.5477021660989517
144302,0.547622184165459
207256,0.5954701996725446
152095,0.17230931366091423
20163,0.31415021548073846
242632,0.616204339725615
255454,0.6395637691250917
31269,0.6636148070082993
172571,0.007066639065058246
296256,0.7487249938837345
161623,0.12206184014904868
268632,0.2281555225172667
150498,0.630436419067693
347874,0.42939006718482414
107660,0.37626324406722245
6687,0.6911474114082466
203,0.8300901443438659
166183,0.42480757287765586
42801,0.24074561981293638
119724,0.20699324387902968
136243,0.10184052543425486
41022,0.42652012721832244
76598,0.22450458249430716
14543,0.9939872405291981
178653,0.42682123567382424
26300,0.4092910777800779
80072,0.9483598998814385
49839,0.39178914880403487
287637,0.5519741423113838
331774,0.6324312625853925
80958,0.4168846566422643
180597,0.7599224645727083
89095,0.13452020249543634
46625,0.3386905546041365
145683,0.9200180665073301
196608,0.4943353971808721
316705,0.6157762011404483
63321,0.1625232888571052
319496,0.20946797899768524
231766,0.4752902873703822
335826,0.6507706494533
232398,0.00767826561529631
232260,0.3079398535860135
174617,0.70268362910966
272022,0.5629598961175829
223176,0.5232794474659842
340071,0.1775410730752583
113440,0.3992792216346425
4327,0.8575286523514688
35126,0.20756723187233
12184,0.8703728099064681
173373,0.6096505259988332
308246,0.2816775504827145
126660,0.4024408604174116
81948,0.9103355477350998
197439,0.11751698439881815
187742,0.20553474979769276
306511,0.06630972768504055
247028,0.4796281310574553
77950,0.20774601501778422
173064,0.7379321376818413
102328,0.20831059337185012
33077,0.33038184316013325
61794,0.5019007471253553
255097,0.8009673109132995
66209,0.18371379641304553
300216,0.5376856051338992
52763,0.25722189811242635
185056,0.012373675593277754
345995,0.33210380714003424
128052,0.875905677776314
238168,0.6169053578485801
223374,0.8526168206710955
219860,0.4230103317838794
95629,0.35387771232850934
172995,0.7953497562903439
143589,0.19634153226565293
153184,0.3083162391553908
275999,0.5391723281329394
100315,0.6658448915068597
213834,0.5815062950486478
157674,0.6083331765060127
37529,0.7189811242636958
341658,0.8804128949696068
192807,0.1757626512599507
310940,0.8894085100777236
110938,0.7199691363833111
190333,0.9687317688239833
284243,0.9646479853962399
338702,0.11402600824284397
310420,0.1926529536857557
239529,0.8739484728155522
273327,0.12394376799593504
276200,0.9976381805521576
292798,0.9456781526996255
132322,0.3837344976193613
60839,0.16387827690686338
161839,0.2089316295613226
138121,0.33589589175151024
29556,0.0307318817396541
337438,0.43574157366806554
56423,0.8187797579840789
238455,0.8684908820595818
271368,0.45117338201253365
251049,0.10138886275100213
93849,0.8536801099045862
226862,0.5966746334945519
123114,0.29864313002239495
189953,0.02513314639516721
191856,0.9881344449253816
200847,0.9752902873703823
335903,0.5670436795453262
171679,0.33833298831322806
30207,0.7160735457402563
294404,0.4958127105406779
298527,0.8300242768692249
185634,0.8756422078777499
290227,0.9642904191053315
112074,0.1979599902139752
258218,0.20743549692304797
120934,0.480973709467979
210381,0.8531061219112859
143033,0.18515347121591358
294150,0.6582230837269699
305128,0.2795509720157329
175545,0.12599506934904114
102775,0.8177541073075258
292127,0.8870278713514124
114240,0.1623727346293543
264279,0.7903250089391572
3925,0.32563938498597966
251493,0.8265991681878917
58714,0.11174887554811148
304704,0.4356568869149557
219281,0.49066563787944373
289120,0.1662777349116435
120750,0.4231232474546926
25154,0.48478461335792383
257587,0.4401076462728419
15200,0.3703445809887649
177407,0.9424318271637465
32432,0.29290325008939155
31010,0.5875284641586842
29010,0.948435176995314
87778,0.23185351073639837
279040,0.6283192502399458
222781,0.7901179968759998
84931,0.20828236445414683
104738,0.6721869883508667
26325,0.11420479138829817
351319,0.5825225360859665
224546,0.7057888100570224
137233,0.20943034044074751
243664,0.25146319890095414
173912,0.48262039633400455
92277,0.9228880064738318
248071,0.2492660481397143
53798,0.48084667933831415
68258,0.06710954701996726
135585,0.8257805295744961
71811,0.8982912095150272
152963,0.42992641662118675
339210,0.9262190187628206
208401,0.5889399100438489
16749,0.6814084348006098
145366,0.08169448783333647
80933,0.19010294145322468
329306,0.1469597455633551
20267,0.7076707379039088
67209,0.5648700528821725
283473,0.821941396766848
298079,0.981387733594294
140445,0.7954720816003914
234204,0.29055084028078365
334938,0.15148578203511678
43627,0.3227035775448369
269159,0.46048892485462106
257765,0.4694186724880968
251602,0.917444530176713
114090,0.16565669872217098
259773,0.3314827709505618
239991,0.5506238590812428
223710,0.4699738412029283
235421,0.059534787436249695
249440,0.6486064324293807
303567,0.39755725765474154
157126,0.015215386642076143
49047,0.04826674445301767
291213,0.9713946967273275
71967,0.6708978677757494
163295,0.3156369384797787
125107,0.7242034740388054
148081,0.5274949658430096
252674,0.08680392193763291
353517,0.9745751547885654
137735,0.4462145021359881
124676,0.927423452584828
201293,0.888458136515046
238080,0.29120010538795943
62776,0.34529612134670756
165814,0.14530364905809512
7405,0.48882134858949505
194119,0.8491446637935901
130471,0.5541242448764514
240765,0.18745883282834935
50809,0.06311045034533376
326304,0.4737282872574666
66150,0.8843178952518961
45590,0.6745017596025369
345854,0.6916931704838436
122345,0.1274253345126748
286471,0.7246080885258859
143727,0.32522536085966464
201385,0.9829120951502719
64617,0.6587594331633325
33033,0.10250860981989951
292697,0.2707811882492425
230082,0.7436249694186725
143505,0.4772380826919096
351703,0.06289402864294183
67526,0.6432147091480512
47929,0.21353294314695975
237476,0.6354047085834729
304498,0.5395016655061445
139271,0.7471159455746467
267537,0.46818600974838626
322966,0.9489056589570356
170212,0.7836535747219452
101449,0.9061482582757777
204005,0.5615578598716525
343036,0.12143139432034175
212555,0.8298454937237706
90072,0.30079793740707983
336942,0.22971752263018236
88847,0.4973558913751247
223447,0.6830833505843386
145101,0.7146903287727948
119870,0.8602480380902197
23729,0.8319156143553457
273141,0.030364905809511265
69347,0.08133692154242807
238166,0.4425917910307319
70625,0.23451643863974256
151198,0.586239343583567
261011,0.5557332931855392
9089,0.6905828330541807
307136,0.30243521463387096
123531,0.878606244236596
307090,0.15204095074994825
177227,0.8378907352692098
31174,0.2403692342435591
105046,0.22402469089335114
271455,0.30411013041759977
242138,0.8629015563543294
1630,0.14401452848297797
219918,0.300562696426219
277005,0.2792780924779344
163182,0.6363362628676816
290016,0.28939345465494853
295174,0.27554246570186497
277916,0.8204546737678078
67967,0.8599939778308899
109056,0.2613433200971075
278621,0.059967630841033556
32962,0.5081393379377834
23937,0.6449178538494834
252115,0.5104729284679226
276687,0.32351280651899805
212468,0.799602913224307
315604,0.38852870880930424
71556,0.13241244330692362
320762,0.002060710992340554
79827,0.9948341080602969
18303,0.639874287219828
39064,0.9384609594068164
264737,0.6503378060485161
31822,0.9580330090144343
243106,0.11898488811938951
62251,0.1883903871125581
15176,0.3983006191542616
55660,0.5051376630219997
328012,0.5426538946496792
349299,0.475393793401961
353970,0.07307525829459699
120433,0.8025199013869808
330323,0.95876696087472
294832,0.24219470425503886
320481,0.043688954965466625
41364,0.6659483975384384
280481,0.22446694393736943
330005,0.5857688616218454
46564,0.9687882266593899
335502,0.15305719178726687
81917,0.6377100701959086
353647,0.5413882981726481
155617,0.6830645313058697
51109,0.2642508986205469
263957,0.4624649490938517
70679,0.312418841861603
213765,0.29490750324632553
230374,0.12988125035286147
248832,0.6138001769012176
37248,0.7570901631631444
312670,0.10178406759884825
294964,0.9082654271035249
256362,0.4975064456028756
159818,0.5190545194497242
149982,0.6122946346237085
154474,0.9769463838756423
149538,0.40964864407098633
125557,0.5328020023712291
171453,0.8260345898338257
153065,0.8152229143534637
165222,0.11596439392513691
171620,0.2821009842482639
98220,0.8114778779381598
142056,0.8689049061858969
274703,0.9408980559685342
56640,0.9386962003876771
113761,0.2892052618702599
214588,0.319523119483599
173387,0.45387394847281554
21011,0.35559967630841033
89891,0.13379566027438508
237015,0.3062837570807535
113087,0.8748517981820577
48395,0.101821706155786
138365,0.5644466191166231
223230,0.4686564917101078
337754,0.3889286184767676
227013,0.16961815683986675
299997,0.7658693565688691
54051,0.3878935581609801
87629,0.01880986882962907
142317,0.025660086192295387
338505,0.6188249242524042
339183,0.22141822082541354
158782,0.4067975233829535
223719,0.20639102696802605
211506,0.22046784726273594
186322,0.609819899505053
52744,0.7227167510397652
228767,0.46294484069480774
282559,0.19812936372019496
34117,0.7745356343037808
296335,0.529028737038222
281939,0.9496019722603836
174374,0.12525170784952105
322398,0.8436212055629787
218359,0.5054011329205639
5809,0.8946684984097709
209515,0.5860793797165816
79278,0.15654816794324106
260904,0.1535747219451606
82886,0.07587933078645764
205899,0.778092477934396
308298,0.8260251801945914
230542,0.24403899354498748
16067,0.6964356286579972
12680,0.10239569414908632
259600,0.3620170502662928
220681,0.6453789261719706
41326,0.39653160697818846
340250,0.8886745582174379
280963,0.8553550256883151
4656,0.30560626305587446
295093,0.9978263733368463
251165,0.5305530985941999
94688,0.5613037996123229
49920,0.9682612868622616
24058,0.3304665299132431
32526,0.653104239983439
35249,0.044714605642019685
349400,0.9724862148785216
287236,0.4836742759282609
60897,0.17097314488962492
65714,0.8413346632290118
92562,0.2877561774281574
77631,0.8984794022997158
112554,0.09030430773284152
137427,0.5180570976908745
154163,0.915830777048008
163738,0.16390650582456667
124167,0.9643092383838003
218525,0.009287313924384139
248906,0.35777330297156407
180651,0.170756723187233
194644,0.9736059619474189
197255,0.029875604569320813
65720,0.9266236332499012
31452,0.5815627528840545
193204,0.20106517116133768
327854,0.18218943485706757
257086,0.008901518715772437
280788,0.7377815834540904
269647,0.6723940004140241
141162,0.2162146903287728
292050,0.4003048723111956
149942,0.0002164217023919303
184116,0.5815721625232888
296530,0.5239663511300977
10195,0.5042813858516665
167343,0.7832395505956302
99568,0.7336789807478781
42232,0.9652878408641813
142944,0.5890716449931309
84545,0.2840487795697913
353972,0.04402770197790617
261509,0.3688954965466624
286196,0.8897566667293976
298906,0.7441330899373318
113779,0.2866928881946666
63556,0.7921692982291059
334052,0.4353040254436645
306453,0.7433709091593428
338321,0.6350894856691195
202363,0.14872875773942826
163416,0.4851421796488323
39189,0.39205261870259894
255628,0.5631010407060993
128672,0.4077196680279278
339346,0.6816436757814706
59997,0.007311289685153472
130368,0.369365978508384
109401,0.5786834032783184
215206,0.6469879744810584
267379,0.5753335717108606
260408,0.733415510849314
53651,0.27046126051527186
348026,0.6324312625853925
157249,0.9399006342096844
167942,0.9097803790202683
50313,0.9570544065340535
189502,0.9132148973408359
113842,0.7417336319325517
333774,0.08164743963716431
101639,0.9565745149330974
242090,0.9076820294709901
132694,0.3619041345954796
347413,0.046370702147279674
14945,0.3767619549466473
328277,0.9754502512373675
261112,0.4999200180665073
171769,0.09891412763234658
348464,0.29340196096881643
285356,0.42119427141163407
144771,0.7383461618081563
19442,0.2517737169956904
37433,0.07678265615296309
307940,0.027410279089899695
133768,0.3686602555658016
158128,0.9825827577770668
139623,0.8154487456950901
25979,0.8667406891619776
193380,0.34428928994862334
312228,0.30356437134200276
63688,0.9001543180834447
99279,0.18076857933266838
183746,0.37551988256770236
61351,0.12131847864952858
338024,0.7445565237028813
349760,0.11946948453996274
111282,0.110299791106009
158375,0.004064964149274517
217168,0.7148691119182491
197615,0.7542390424751115
339025,0.027052712798991286
137372,0.4125562225944257
333167,0.8220731317161301
28307,0.35601370043472536
164086,0.04360426821235674
313652,0.4822063722076896
224245,0.2585957054406534
277445,0.6666258915633174
236068,0.057125919792235164
78685,0.23368839038711256
199317,0.06736360727929691
48987,0.11755462295575587
3142,0.24907315053540846
227227,0.15325479421118995
293753,0.19172139940154695
101262,0.5660462577864764
21087,0.46925870862111146
113963,0.1144212130906901
71986,0.6649886143365263
184528,0.9294182961025275
235344,0.815796902346764
13114,0.4922323428119766
183604,0.42779042851497073
25109,0.4064493667312795
121419,0.08157216252328886
347410,0.54860078664584
220917,0.08998437999887084
153876,0.15200331219301053
90645,0.26608577827126106
44869,0.6776163501891338
149770,0.18805164010011857
249416,0.1676703615183394
147760,0.9542597436814273
110359,0.9102226320642867
86545,0.5992905132017239
174475,0.762096091235862
263447,0.38343338916385944
86736,0.9332574289101756
212766,0.9481717070967499
298542,0.28278788791237747
41117,0.5764250898620547
140255,0.6070911041270678
35191,0.8269567344788001
83155,0.6425136910250862
232882,0.32629805973238984
78052,0.39416037789111164
134782,0.2998757927621055
319445,0.44289289948623367
217142,0.4991249035511979
14040,0.2607975610215104
233870,0.16692700001881927
332790,0.32166851722904943
193652,0.5349756290343828
116185,0.8781828104710465
228940,0.1102433332706024
56332,0.9260025970604288
17374,0.7231590040837834
178509,0.8979995106987598
208192,0.9143346444097333
219244,0.4304251275006116
268894,0.6158044300581516
11397,0.7644673203229388
224323,0.6951841466398179
32484,0.14803244443608032
146184,0.7384120292827973
42655,0.9194158495963265
207851,0.3069236125486949
347166,0.5635432937501176
226665,0.6546568304571203
62053,0.28353124941189756
58840,0.16691759037958484
312449,0.35088544705196
85676,0.04495925626211491
137099,0.14369460074900728
160748,0.5459943165779024
53868,0.00440371116171406
213893,0.3552938630332913
3253,0.3266650356625327
101382,0.7692474170540301
184431,0.617949827803602
212740,0.11500461072322488
288103,0.558866703050605
263169,0.48259216741630123
28021,0.44346688747953406
73924,0.08123341551084931
354240,0.8947625948021153
117582,0.5203624593033103
132519,0.7568925607392213
334976,0.7169768711067618
293886,0.3244067222462691
